6.0485;-0.27457;-0.31999;-0.6619;-0.44492;0.018682;-0.45971;-0.13378;-0.059966;-0.17366;0.0071994;-0.017145;-0.069741
6.1182;-0.31511;-0.34651;-0.72079;-0.36926;0.027494;-0.47133;-0.15081;-0.05769;-0.16317;-0.0022458;0.035641;-0.064468
6.1632;-0.29892;-0.39054;-0.65212;-0.33396;0.021975;-0.48184;-0.20861;-0.046814;-0.14131;-0.023818;0.062857;-0.023971
6.1906;-0.31054;-0.45736;-0.63699;-0.32879;-0.0030072;-0.47958;-0.2169;-0.047899;-0.12963;-0.030587;0.06124;-0.0024655
6.225;-0.31;-0.47531;-0.62901;-0.31296;0.055248;-0.46366;-0.20243;-0.0358;-0.14394;-0.028843;0.075231;-0.01157
6.2848;-0.33382;-0.4415;-0.6763;-0.3103;0.036881;-0.50801;-0.19328;-0.048554;-0.16073;-0.0021761;0.084644;0.0029623
6.2723;-0.32265;-0.49508;-0.69682;-0.3502;0.087035;-0.47503;-0.19002;-0.037618;-0.17757;0.018463;0.11115;-0.030797
6.2799;-0.29805;-0.53004;-0.67121;-0.37486;0.090363;-0.45449;-0.23338;-0.061812;-0.16821;0.01281;0.14708;-0.032418
6.2287;-0.21679;-0.52765;-0.74644;-0.34772;0.065918;-0.46219;-0.24776;-0.16307;-0.1477;0.033572;0.15791;-0.017351
6.1271;-0.12802;-0.38778;-0.81508;-0.28621;-0.068508;-0.44363;-0.26415;-0.27636;-0.042297;-0.01155;0.098907;0.044139
5.7952;-0.085984;-0.20697;-0.65716;-0.51365;-0.18199;-0.4884;-0.16628;-0.21141;-0.1591;0.0017181;-0.019389;0.10245
5.5039;-0.18597;-0.14041;-0.64065;-0.46954;-0.2205;-0.43452;-0.12817;-0.27792;-0.15015;0.01052;0.01109;0.078414
5.264;-0.32905;-0.23469;-0.61997;-0.25593;-0.15313;-0.31672;-0.05025;-0.25039;-0.068325;-0.019431;0.049724;0.10099
5.0553;-0.44676;-0.10729;-0.72071;-0.27295;-0.025915;-0.16252;-0.085385;-0.20297;0.017162;-0.092006;0.039596;0.056389
5.0088;-0.42216;-0.12502;-0.63292;-0.21756;-0.058044;0.093765;0.081321;-0.15831;0.047858;-0.13654;-0.017441;0.076951
4.8856;-0.33571;-0.10574;-0.58908;-0.24497;-0.051403;-0.044694;-0.11223;-0.19052;-0.16441;-0.093419;0.13751;0.055913
4.7992;-0.36424;-0.20059;-0.47454;-0.129;-0.21742;-0.0044988;-0.051465;-0.18397;-0.104;0.03277;0.10618;0.011274
4.6519;-0.33282;-0.24114;-0.38735;-0.083908;-0.2432;-0.013857;-0.083485;-0.018692;-0.077709;-0.14274;-0.0089266;0.046498
4.6572;-0.34912;-0.38151;-0.51914;-0.26555;-0.11078;0.1799;0.14863;-0.056734;-0.086929;0.053571;-0.050608;-0.085066
4.614;-0.31076;-0.2554;-0.5733;-0.31366;-0.072819;0.11207;0.0039854;-0.10105;-0.071983;0.055853;-0.084967;-0.09316
4.6028;-0.32913;-0.16791;-0.65028;-0.23631;-0.23618;0.050524;-0.13214;-0.22285;-0.099979;0.063168;0.041364;-0.019178
4.6457;-0.36569;-0.13502;-0.6;0.027121;0.034249;0.017591;-0.20793;-0.36538;-0.10224;0.030325;0.12059;0.068819
4.6798;-0.36325;-0.038282;-0.58479;-0.014043;-0.057303;0.010645;0.070664;-0.21217;-0.11197;-0.064218;0.048409;0.035032
4.7206;-0.39121;-0.086478;-0.54458;-0.14326;-0.12465;-0.028966;0.073099;-0.19009;-0.096791;-0.070813;0.031676;0.11822
4.7676;-0.21897;-0.10205;-0.59571;-0.46422;-0.26076;-0.23918;-0.058111;-0.19495;-0.052487;0.12515;0.062349;0.065359
5.4811;-0.056589;-0.27075;-0.90635;-0.72699;0.034419;-0.41362;-0.14551;-0.19918;-0.19101;0.039058;0.079467;0.14698
5.5431;0.067415;-0.34108;-0.78658;-0.71122;-0.11191;-0.28306;-0.19414;-0.21111;-0.19278;-0.048767;0.079368;0.10876
5.2665;0.031475;-0.18169;-0.61882;-0.67355;-0.19391;-0.34447;-0.2015;-0.25353;-0.1613;0.0056606;0.05049;0.096156
5.0095;-0.13664;-0.23359;-0.50275;-0.47119;-0.1202;-0.089035;-0.29229;-0.14574;-0.10338;-0.069486;0.090422;0.078011
4.8213;-0.25715;-0.31199;-0.61336;-0.51296;0.020333;0.14251;0.0088332;0.0062554;0.010254;-0.14378;0.060325;0.073537
4.764;-0.22273;-0.24793;-0.70151;-0.40861;-0.06112;-0.049574;-0.040989;-0.024385;-0.1405;-0.15576;0.06752;0.14265
4.641;-0.26304;-0.25598;-0.45162;-0.19472;-0.032127;-0.000718;0.016286;-0.083084;-0.17532;-0.14079;0.13667;0.095769
4.5877;-0.26099;-0.18333;-0.36103;-0.20232;0.028703;0.081224;0.084555;-0.14529;-0.18745;-0.034455;0.041729;0.10648
4.6805;-0.15111;-0.14678;-0.33729;-0.15015;-0.1684;0.097622;-0.068181;-0.25191;-0.12994;-0.04585;0.1386;0.090352
4.5958;-0.21454;-0.14065;-0.3875;-0.15492;-0.18236;0.035418;-0.035344;-0.14584;-0.045581;-0.11591;0.05263;0.058054
4.6887;-0.23238;-0.20538;-0.28931;-0.1664;-0.040689;0.09524;-0.12108;-0.064371;0.019952;-0.042704;0.016057;0.1151
4.5845;-0.22639;-0.18662;-0.25771;-0.028741;0.04464;0.043904;-0.020256;-0.1905;-0.045189;-0.040632;0.045479;0.05038
4.387;-0.17111;-0.16229;-0.14733;-0.072455;0.0090359;0.030619;-0.093475;-0.18702;-0.073827;0.040553;0.14283;0.015026
4.6763;-0.040174;-0.15517;-0.17065;-0.37394;-0.1158;-0.022601;-0.10966;0.0070538;0.069539;0.04728;0.1501;0.054172
4.5214;0.022685;-0.23241;-0.24316;-0.32186;0.027864;-0.015887;-0.28965;-0.017998;-0.046638;0.012392;0.16683;0.058856
4.4642;-0.033182;-0.33455;-0.19514;-0.20278;-0.066459;-0.088935;-0.26228;-0.10536;-0.073048;0.062052;0.13636;0.048116
5.0805;0.12377;-0.30683;-0.46179;-0.41308;-0.3049;-0.36936;-0.26359;-0.17932;0.1036;0.019038;0.049469;0.038686
5.6363;0.078183;-0.50773;-0.56044;-0.31562;-0.19985;-0.32827;-0.29376;-0.27344;0.097697;-0.12222;0.1158;0.10806
5.8345;-0.013545;-0.66609;-0.42177;-0.23652;-0.098667;-0.23304;-0.2846;-0.20305;0.096896;-0.14723;0.10154;0.066463
5.7548;-0.023791;-0.74552;-0.29631;-0.26126;-0.08445;-0.18375;-0.35977;-0.12656;0.0578;-0.13355;0.065586;0.086697
5.7067;-0.08224;-0.60713;-0.32767;-0.25485;-0.10149;-0.23306;-0.43665;-0.18147;0.073794;-0.17248;0.10292;0.091623
5.6147;-0.073171;-0.49646;-0.47508;-0.15926;-0.17144;-0.37284;-0.33127;-0.16936;0.062974;-0.20565;0.12083;0.030566
5.5784;-0.081382;-0.58819;-0.32483;-0.20028;-0.20725;-0.35128;-0.37568;-0.16598;0.062515;-0.18686;0.053466;0.031487
5.536;-0.037744;-0.60195;-0.21655;-0.36975;-0.24571;-0.27235;-0.33877;-0.14186;0.052985;-0.18485;-0.033767;0.052527
5.3651;0.070702;-0.53508;-0.22652;-0.42035;-0.32027;-0.25638;-0.33921;-0.21059;0.029751;-0.13059;-0.00721;0.082438
5.178;0.2773;-0.52841;-0.27558;-0.43172;-0.37375;-0.33821;-0.28264;-0.18988;-0.095054;-0.050328;0.022867;0.052253
4.9813;0.27063;-0.56308;-0.20189;-0.49828;-0.43784;-0.26845;-0.29381;-0.17436;-0.075762;-0.067238;0.01719;0.061398
4.704;0.036716;-0.57777;-0.13564;-0.43786;-0.30371;-0.2791;-0.37445;-0.07225;-0.036453;-0.022792;0.1223;0.063631
4.4006;0.029053;-0.49815;-0.075734;-0.39641;-0.085772;0.01686;-0.16698;0.093596;-0.032329;-0.13171;-0.016233;-0.010926
4.2764;0.067822;-0.30939;-0.19981;-0.28029;-0.4101;0.07155;-0.11719;-0.03761;-0.1732;-0.091977;0.064092;0.094484
4.2889;-0.010836;-0.20591;-0.24494;-0.132;-0.55487;-0.069789;-0.20306;-0.033473;-0.21292;-0.10957;0.13059;0.01336
4.2773;-0.024392;-0.30135;-0.18968;-0.090011;-0.56867;-0.075976;-0.07934;-0.081924;-0.10616;0.019289;0.019022;0.040352
4.3312;-0.071226;-0.31567;-0.11659;-0.14258;-0.43331;-0.29077;-0.16523;-0.012843;-0.13529;-0.034889;0.064578;0.084776
4.2061;-0.055525;-0.30679;-0.10405;-0.13833;-0.066818;-0.16485;0.010406;0.020656;-0.11696;-0.032595;0.036805;0.14745
4.1763;-0.0061722;-0.33034;-0.1043;-0.14758;-0.31286;-0.20194;-0.083907;-0.020946;0.00029239;0.062025;0.053689;0.053487
4.1508;0.04187;-0.43281;-0.11395;-0.19005;-0.12687;-0.065874;-0.020319;0.05249;-0.069307;-0.056117;0.083686;0.071097
4.5715;0.26014;-0.37203;-0.47639;-0.57596;-0.24939;-0.20595;-0.1557;-0.045652;-0.062322;-0.049708;0.19117;0.081543
5.074;0.31353;-0.53073;-0.71763;-0.67311;-0.18817;-0.22432;-0.085684;-0.097705;-0.11108;-0.19654;0.1111;-0.0013748
5.2695;0.33451;-0.62247;-0.76791;-0.64171;-0.17163;-0.10793;0.093942;-0.11882;-0.033852;-0.15003;-0.039357;-0.034338
5.3477;0.37544;-0.69552;-0.75558;-0.6304;-0.27656;-0.040692;0.13035;-0.23947;0.054801;-0.10346;-0.10255;-0.0066034
5.3164;0.40579;-0.68875;-0.75882;-0.66261;-0.27561;-0.0043784;0.057323;-0.27235;0.027443;-0.098037;-0.079516;-0.011291
5.2243;0.43028;-0.68923;-0.67306;-0.67815;-0.34465;0.039397;-0.085082;-0.28193;-0.043914;-0.093305;-0.042267;0.011894
4.984;0.3634;-0.61371;-0.61089;-0.69132;-0.3398;0.069428;-0.18345;-0.16956;-0.11508;-0.095193;-0.0095831;5.2374e-05
4.7236;0.20373;-0.50726;-0.47967;-0.58568;-0.3317;0.25405;-0.11424;-0.024914;-0.087069;-0.11287;-0.058148;-0.008779
4.518;0.054153;-0.5827;-0.4146;-0.43963;-0.19394;0.33274;0.19095;0.063967;0.01555;-0.080799;-0.10032;-0.013487
4.3182;0.037592;-0.36551;-0.29457;-0.22009;-0.058839;0.33646;0.069713;-0.054047;-0.05158;-0.089089;0.0054989;-0.050549
4.2745;0.051498;-0.22574;-0.18745;-0.055565;-0.14648;0.074115;-0.1937;0.061764;0.051401;0.02074;0.10595;-0.0091727
4.2823;-0.034108;-0.30661;-0.25135;-0.20187;-0.15773;0.10869;0.066229;0.17397;-0.082679;-0.19452;-0.051418;0.08392
4.3128;0.079627;-0.31287;-0.18276;-0.31166;-0.092364;0.31748;0.24052;0.0026815;-0.092314;-0.10047;-0.09638;-0.07185
4.2103;0.16953;-0.20546;-0.22273;-0.24178;-0.057155;0.2358;0.176;-0.05471;-0.1097;-0.040087;-0.10883;-0.028795
4.047;0.062607;-0.2579;-0.022557;-0.072243;-0.073188;0.088928;0.1033;-0.15017;-0.03367;-0.024689;-0.087077;0.06867
4.0594;0.096851;-0.29399;-0.25737;-0.1702;-0.20579;0.028993;-0.090592;-0.13301;0.065442;0.07343;-0.0057488;0.064893
4.1244;0.070273;-0.24387;-0.065303;-0.0035733;-0.23869;0.043627;0.039252;-0.075726;0.036156;0.0040224;-0.065454;0.048032
4.3656;-0.093509;0.10853;-0.33141;0.03546;-0.046748;0.00341;0.23678;-0.22955;-0.059519;-0.058475;-0.013605;0.087011
4.4309;-0.22438;0.2048;-0.26879;0.090018;-0.13052;0.011829;0.29888;-0.2633;-0.0096451;-0.10669;-0.024147;0.085523
4.4057;-0.36125;0.17082;-0.43544;0.062927;-0.15782;0.030219;0.31719;-0.11972;0.087479;-0.20656;-0.083721;0.055319
4.3759;-0.35129;0.16492;-0.55946;0.0059538;-0.12711;-0.016888;0.15752;-0.15297;0.014459;-0.10062;0.055422;0.10577
4.3308;-0.25768;0.07815;-0.59506;-0.055532;-0.054089;-0.11582;0.091746;-0.22203;-0.10675;-0.070699;0.10038;0.19557
4.6966;0.090941;0.026598;-0.68285;-0.31399;-0.094916;-0.25378;0.084833;-0.22907;-0.029655;0.16087;0.043661;0.11185
5.3211;0.13453;-0.058051;-0.88018;-0.56242;0.09099;-0.42663;0.018043;-0.2254;-0.18935;0.0086546;0.0030728;0.12772
5.4423;0.20948;-0.29187;-0.87138;-0.76369;0.051858;-0.27205;-0.10037;-0.13217;-0.11387;-0.15992;0.04567;0.0054583
5.4298;0.22965;-0.37848;-0.78646;-0.83875;0.0377;-0.18893;-0.15172;-0.06519;-0.10208;-0.2249;0.075631;-0.055958
5.2404;0.34915;-0.42478;-0.78735;-0.71591;-0.02404;-0.22956;-0.071538;-0.049313;-0.15917;-0.22103;0.077581;-0.066513
5.1059;0.37227;-0.36248;-0.78194;-0.61758;-0.04096;-0.2669;0.018034;-0.10413;-0.16037;-0.15255;-0.0044187;-0.024217
5.0242;0.38825;-0.38613;-0.60003;-0.59144;-0.22173;-0.19946;-0.03125;-0.2351;-0.15036;-0.057939;-0.036032;0.024455
4.9604;0.38829;-0.42866;-0.59191;-0.57151;-0.3623;-0.23639;-0.045519;-0.36397;-0.17615;-0.010588;0.012504;0.075633
5.0331;0.39719;-0.48892;-0.64776;-0.56118;-0.23167;-0.3545;0.0089496;-0.20016;-0.25923;-0.091181;0.047344;0.061964
5.0952;0.37534;-0.59653;-0.62658;-0.58372;-0.1849;-0.22668;-0.07154;0.0744;-0.27516;-0.19505;0.065879;-0.069901
4.8337;0.37449;-0.55155;-0.71537;-0.37245;-0.16311;-0.24735;0.16146;-0.029921;-0.2116;-0.1439;-0.066356;-0.031179
4.6339;0.357;-0.47073;-0.47514;-0.24568;-0.1955;-0.31796;0.0056583;0.0025445;-0.12949;-0.16772;-0.12275;0.046479
4.4664;0.28451;-0.4841;-0.41991;-0.34405;-0.34163;-0.10084;-0.049648;-0.02476;-0.052129;-0.1756;-0.099849;0.015602
4.3411;0.22625;-0.2735;-0.32904;-0.18888;-0.19406;-0.32707;-0.094027;0.012691;-0.034359;-0.1537;-0.1149;0.098202
4.1955;0.16926;-0.20949;-0.24634;-0.17105;-0.19205;-0.13001;-0.043281;-0.016737;-0.036751;-0.0058072;-0.15772;-0.03485
4.2002;0.24874;-0.22255;-0.29119;-0.19048;-0.28217;-0.10836;0.14221;0.063311;-0.12746;-0.10285;-0.029174;-0.029948
4.1541;0.22829;-0.13428;-0.22991;-0.097969;-0.1199;-0.02198;0.13756;0.012139;0.049967;-0.035901;-0.17664;-0.04631
4.2191;0.17677;-0.18578;-0.1324;-0.22672;-0.21003;-0.042944;-0.02931;-0.070377;-0.088815;0.019618;-0.047951;0.010751
4.4581;0.15801;-0.19793;-0.204;-0.20582;-0.24086;-0.11376;0.076971;-0.056108;-0.11923;-0.0024799;-0.0783;0.079858
4.7736;0.28094;-0.42311;-0.32033;-0.22088;-0.31033;-0.1451;-0.02125;-0.078215;-0.092386;-0.065237;-0.11299;0.085462
4.9203;0.35252;-0.73525;-0.45989;-0.16413;-0.25315;-0.31932;-0.044173;-0.0095301;-0.036235;-0.14781;-0.18591;0.0020202
4.9942;0.31657;-0.95103;-0.40765;0.10772;-0.23148;-0.19029;-0.11291;0.083419;0.058905;-0.16022;-0.15394;-0.075908
5.0274;0.31158;-1.032;-0.25411;0.19998;-0.13872;-0.28455;-0.29802;-0.069262;-0.0076068;-0.080015;-0.058858;0.0091903
5.0651;0.30785;-0.99375;-0.37279;0.19725;-0.15144;-0.25242;-0.2487;-0.11323;-0.022392;-0.10071;-0.025218;0.03266
5.0313;0.28075;-0.98079;-0.43961;0.19333;-0.19808;-0.28562;-0.3412;-0.20932;-0.07537;-0.089332;0.041234;0.095089
5.0298;0.31423;-0.9638;-0.52687;0.086771;-0.27699;-0.293;-0.26456;-0.17717;-0.017758;-0.13919;0.04958;0.030614
5.0255;0.31646;-0.88068;-0.64042;-0.075778;-0.2325;-0.33476;-0.06389;-0.15418;-0.0015251;-0.11898;0.037101;-0.023212
5.03;0.36502;-0.80433;-0.72806;-0.17465;-0.28911;-0.28841;-0.0071975;-0.10837;-0.016641;-0.12809;0.013751;-0.068575
5.1269;0.38162;-0.85171;-0.75654;-0.25707;-0.36256;-0.24021;0.077692;-0.024034;0.0039527;-0.17319;-0.016721;-0.061655
5.1778;0.3842;-0.92087;-0.74684;-0.36313;-0.35693;-0.24495;0.11969;0.043307;-0.038837;-0.19292;-0.0087619;-0.019179
5.2591;0.37832;-0.96229;-0.72625;-0.37847;-0.37882;-0.20665;0.076918;0.05009;-0.077405;-0.22852;0.0093718;0.0062008
5.1007;0.44232;-0.83842;-0.79307;-0.49727;-0.34284;-0.10175;0.042405;-0.05034;-0.19039;-0.14186;0.067278;-0.031401
5.194;0.41027;-0.91839;-0.67768;-0.3585;-0.46961;-0.16106;0.018004;-0.048493;-0.20208;-0.2071;0.09691;0.070608
5.0073;0.37953;-0.82353;-0.50034;-0.34638;-0.51415;-0.21834;-0.077645;-0.098324;-0.22703;-0.13191;0.081756;0.12328
5.0279;0.3128;-0.82614;-0.33138;-0.31363;-0.57794;-0.27558;-0.16583;-0.17315;-0.1631;-0.087961;0.10705;0.1527
4.9473;0.32205;-0.82108;-0.31671;-0.32981;-0.6776;-0.35418;-0.13009;-0.16813;-0.16656;-0.1401;0.17712;0.21236
4.8367;0.30665;-0.55646;-0.33268;-0.41417;-0.65104;-0.44343;-0.081045;-0.22336;-0.13654;-0.015055;0.12589;0.14496
4.7215;0.33441;-0.49549;-0.32808;-0.47799;-0.58017;-0.36589;-0.19711;-0.23841;-0.1632;0.02249;0.11099;0.081454
4.6911;0.3021;-0.50629;-0.31667;-0.43281;-0.57435;-0.22941;-0.17903;-0.34273;-0.1803;0.053258;0.078284;0.07886
4.6348;0.35336;-0.44002;-0.43318;-0.44565;-0.53777;-0.11398;-0.15792;-0.42523;-0.21283;0.087111;0.065715;0.062444
4.6188;0.26876;-0.44393;-0.38735;-0.38825;-0.55853;-0.24773;-0.11971;-0.35332;-0.22647;0.057628;0.057117;0.096937
4.5656;0.30153;-0.43559;-0.36406;-0.42235;-0.54291;-0.22215;-0.20901;-0.27529;-0.20147;-0.00066307;0.084043;0.080358
4.7508;0.32728;-0.49212;-0.43845;-0.60085;-0.42917;-0.1412;-0.28897;-0.203;-0.24544;-0.02678;0.11159;0.083265
4.7198;0.31138;-0.43903;-0.44347;-0.5772;-0.42307;-0.14579;-0.2007;-0.20574;-0.17184;-0.082416;0.067356;0.071527
4.5596;0.34432;-0.36475;-0.54581;-0.47214;-0.26705;-0.080916;-0.066212;-0.17751;-0.16159;-0.12529;-0.032878;0.051523
4.4672;0.29191;-0.3493;-0.50201;-0.51645;-0.40885;0.098642;-0.14746;-0.19619;-0.2082;-0.057345;-0.019381;-0.025803
4.4272;0.22431;-0.22866;-0.12571;-0.38349;-0.55395;0.016183;0.013645;-0.25066;-0.21664;0.040015;0.048045;-0.012402
4.3497;0.16956;-0.14527;-0.060694;-0.29278;-0.53235;-0.22028;0.043659;-0.24417;-0.093547;0.079381;-0.016202;0.06692
4.1918;0.18286;-0.32639;-0.22432;-0.23538;-0.46406;-0.036202;-0.12882;-0.10715;-0.11669;-0.080298;0.041278;0.047954
4.3697;0.14453;-0.23152;-0.2936;-0.34975;-0.34104;-0.068574;-0.14936;-0.060386;-0.25934;0.033528;0.068116;0.045804
4.7173;0.24732;-0.30531;-0.43343;-0.68454;-0.2512;-0.12807;-0.21325;-0.24335;-0.14674;-0.075051;0.12236;0.051844
5.1228;0.14941;-0.41505;-0.5149;-0.69887;-0.038185;-0.10887;-0.1459;-0.029349;-0.045833;-0.24456;0.038982;-0.016762
5.1388;0.050397;-0.48062;-0.59439;-0.60315;0.089836;-0.055509;0.018541;0.015736;0.02407;-0.22392;-0.031685;-0.047885
5.1435;0.0074667;-0.49789;-0.45338;-0.61673;0.035808;-0.20773;-0.12887;0.04782;-0.0035998;-0.2113;0.064464;-0.052947
4.9098;0.060036;-0.42631;-0.3753;-0.5139;-0.10075;-0.28076;-0.049588;0.046042;-0.033484;-0.18966;-0.013336;-0.023777
4.654;0.090429;-0.45059;-0.24016;-0.30039;-0.3576;-0.26228;-0.025647;-0.031519;-0.070419;-0.1388;-0.039022;0.010735
4.6908;0.086473;-0.51863;-0.28052;-0.35238;-0.22114;-0.056643;-0.047818;0.045597;0.027151;-0.15073;-0.0048385;-0.027432
4.6536;0.076785;-0.58334;-0.25735;-0.43229;-0.22947;0.060147;-0.022042;0.0053812;0.037064;-0.12613;0.037609;0.0092239
4.4978;0.046585;-0.55464;-0.22505;-0.41022;-0.36733;-0.0051653;-0.082838;-0.093373;-0.033311;-0.085349;-0.015206;0.033528
4.4729;0.12999;-0.48369;-0.23027;-0.3981;-0.42603;-0.059276;-0.074484;-0.14399;-0.0078796;-0.091679;-0.07037;0.03901
4.6095;0.16144;-0.47073;-0.38918;-0.31751;-0.39635;-0.096932;0.029787;-0.052759;-0.055696;-0.12834;-0.03665;0.0084821
4.6597;0.15419;-0.49472;-0.23281;-0.44851;-0.34949;-0.12769;0.040935;0.055991;-0.056693;-0.11732;-0.11743;0.039495
4.8382;0.052668;-0.45261;-0.20003;-0.56224;-0.27895;-0.26832;0.11639;0.068034;-0.083248;-0.098435;-0.16081;0.054752
5.0354;-0.1289;-0.3221;-0.35742;-0.6093;-0.21509;-0.29609;0.096939;0.079886;-0.064501;-0.10355;-0.14895;0.022085
5.1591;-0.21936;-0.083757;-0.45931;-0.60088;-0.036358;-0.43334;0.084296;0.17482;-0.14315;-0.12074;-0.069018;-0.017249
5.2652;-0.249;0.0079781;-0.47775;-0.58178;0.0057193;-0.44829;0.1195;0.2247;-0.19584;-0.16621;-0.022046;0.012805
5.1726;-0.26308;0.026997;-0.42618;-0.62227;-0.010352;-0.41971;0.22806;0.22104;-0.22134;-0.12273;-0.0012165;0.042149
5.0417;-0.16706;0.16957;-0.43145;-0.56771;0.027785;-0.44336;0.14818;0.098411;-0.21814;-0.057088;-0.036651;0.012805
5.0401;-0.06119;0.13802;-0.62013;-0.73832;0.040564;-0.30458;0.067041;-0.099838;-0.20127;-0.012555;-0.079554;-0.027038
5.0204;0.011546;-0.0058962;-0.82577;-0.80929;0.13669;-0.35522;0.059198;-0.066445;-0.23986;-0.00025279;-0.090983;-0.054536
4.8326;0.091483;-0.10841;-0.76686;-0.73498;0.093594;-0.28302;0.15494;-0.10544;-0.22257;0.015528;-0.1156;-0.060786
4.5148;-0.0033018;-0.044844;-0.54115;-0.5806;0.04362;-0.32989;0.22416;-0.075899;-0.18642;0.04758;-0.090912;0.055751
4.4198;0.098158;-0.053276;-0.45753;-0.45216;0.014863;-0.19675;0.22905;-0.011165;-0.17276;0.0067515;-0.079482;0.02684
4.3582;0.077195;-0.03298;-0.37804;-0.50484;0.042799;-0.21282;0.10827;-0.029266;-0.11531;0.0084918;-0.17366;0.10414
4.1082;0.012211;0.036953;-0.25928;-0.38468;-0.18748;-0.18168;0.14404;-0.065703;-0.16081;0.07656;-0.060591;0.077727
4.0449;0.10033;-0.14192;-0.43626;-0.43906;-0.19126;-0.015786;0.17719;-0.059162;-0.11877;0.041125;-0.078766;-0.040992
3.9819;0.021319;-0.21438;-0.42439;-0.43054;-0.27083;-0.04927;0.014517;-0.062487;-0.062591;-0.062617;-0.025043;-0.071743
4.2485;-0.26864;0.049745;-0.27666;-0.22679;-0.053594;-0.041974;0.16632;0.12928;0.019123;-0.19108;0.023847;0.0013189
4.3344;-0.20241;0.13003;-0.47613;-0.37362;0.014457;0.050816;0.13681;0.0098039;0.018866;-0.25755;5.6755e-05;-0.02
4.2305;-0.13237;-0.038032;-0.61483;-0.21395;-0.22992;-0.045569;0.24637;-0.11335;0.078438;-0.21682;-0.038921;0.066697
3.956;-0.090751;-0.077468;-0.62192;-0.4715;-0.24038;-0.17726;-0.045824;-0.15912;0.077782;-0.053814;-0.010618;0.097517
4.4284;0.059258;0.19323;-0.9609;-0.72015;-0.32715;-0.49348;-0.043432;-0.17115;-0.014683;0.034834;0.084041;0.0082594
4.6593;0.13729;0.15135;-0.95672;-0.65171;-0.24351;-0.40816;0.019741;-0.18089;-0.065403;0.023037;0.040092;-0.030546
4.6689;0.16951;0.063399;-0.93643;-0.60351;-0.24368;-0.25686;0.076508;-0.22214;0.081512;0.05615;-0.06434;0.095681
4.6761;0.15373;-0.0041464;-0.88669;-0.61435;-0.27704;-0.26717;0.036813;-0.21393;0.019198;0.014553;-0.0015522;0.055841
4.5166;0.23261;-0.12444;-0.71706;-0.53138;-0.25414;-0.23678;0.049733;-0.16574;-0.084734;0.0066554;-0.0086656;0.041451
4.4121;0.1566;-0.049151;-0.65355;-0.46465;-0.33082;-0.15533;-0.0028664;-0.25162;-0.037871;-0.075348;0.017144;0.067424
4.1097;0.0012299;-0.11456;-0.56773;-0.39068;-0.42773;-0.099891;0.052425;-0.28889;-0.084735;-0.030882;-0.034736;0.085769
3.9711;0.0036327;-0.075557;-0.37883;-0.35145;-0.33979;-0.021279;0.13078;-0.34897;-0.091222;0.032328;-0.087071;0.041859
3.9358;-0.043602;-0.23193;-0.33162;-0.37973;-0.36386;0.077323;0.075188;-0.26514;-0.084937;-0.05011;-0.069679;-0.048982
3.8834;0.018926;-0.17705;-0.3004;-0.31494;-0.38563;-0.12111;-0.072866;-0.25125;-0.17912;-0.022933;0.031791;-0.022017
3.8208;-0.097885;-0.13649;-0.24158;-0.29106;-0.42253;-0.17218;-0.14944;-0.29347;-0.12359;0.012802;0.099788;-0.028825
3.7891;-0.12649;-0.13001;-0.2856;-0.32819;-0.40897;-0.08954;-0.040891;-0.1466;-0.079346;-0.098552;-0.045573;-0.04219
3.642;-0.19239;-0.13782;-0.30643;-0.19878;-0.2383;-0.028821;-0.026164;-0.058788;-0.12054;-0.047978;-0.059084;-0.095631
3.7465;-0.28973;-0.16091;-0.33427;-0.1366;-0.28909;-0.04516;-0.2172;-0.080848;-0.079532;0.0092231;0.045036;-0.072057
3.7614;-0.42792;-0.029527;-0.42395;-0.065499;-0.36716;0.07552;-0.094817;-0.1628;-0.046292;-0.010411;0.060578;-0.060702
3.8634;-0.57489;0.057598;-0.49963;-0.030383;-0.32468;0.033211;0.16374;-0.26586;0.13777;-0.062868;-0.21739;-0.033047
3.8512;-0.60089;0.16828;-0.58791;0.11389;-0.10761;-0.24341;0.060885;-0.32871;0.13446;-0.072413;-0.21569;0.025708
3.8477;-0.55103;0.29698;-0.56174;-0.089824;-0.18963;-0.21304;0.089447;-0.31939;0.0038223;-0.034556;-0.057141;0.066054
4.0037;-0.47804;0.21665;-0.60011;-0.15609;-0.32322;-0.16753;0.18539;-0.42277;0.036254;-0.0051114;-0.047291;0.079662
4.0253;-0.51662;0.29561;-0.53217;-0.11856;-0.29909;-0.17409;0.070806;-0.51941;0.11862;0.0027837;-0.071514;0.084365
3.9615;-0.4452;0.31406;-0.28037;0.01845;-0.23297;-0.11213;0.15491;-0.36476;0.054407;-0.057377;0.038643;0.065672
3.9881;-0.2177;0.16719;-0.40336;-0.041227;-0.14236;-0.062315;0.099053;-0.18695;0.12434;-0.15969;-0.058632;0.079329
4.2015;-0.022482;0.046858;-0.61551;-0.30666;-0.38404;-0.46067;-0.074759;-0.17209;0.048325;-0.14125;0.012981;0.11748
4.2788;-0.063026;-0.15052;-0.60018;-0.18837;-0.27038;-0.57119;-0.16866;-0.099233;0.030599;-0.18971;-0.052254;0.085706
4.025;-0.18257;-0.19196;-0.55629;-0.14933;-0.16726;-0.3622;-0.025393;-0.082987;0.056726;-0.2431;-0.1305;0.026175
