6.4835;-0.50999;-0.55968;-0.68854;-0.36676;0.23037;-0.44044;-0.36763;-0.20234;-0.16852;0.12016;0.25446;0.030565
6.4411;-0.42469;-0.5052;-0.68053;-0.45001;0.24672;-0.49625;-0.43514;-0.18478;-0.16124;0.15046;0.21792;0.0085587
6.2107;-0.30148;-0.30941;-0.68649;-0.37726;0.0027865;-0.58226;-0.36668;-0.14825;-0.18922;0.087271;0.14691;0.022425
5.8266;-0.1915;-0.090432;-0.66267;-0.486;-0.1112;-0.66339;-0.25059;-0.15149;-0.18252;0.061874;0.10487;0.06416
5.4584;-0.14752;-0.048334;-0.68462;-0.40772;-0.24706;-0.60102;-0.29697;-0.15239;-0.085385;0.0068137;0.096519;0.041334
5.168;-0.27365;-0.11354;-0.66833;-0.32042;-0.31409;-0.52951;-0.31868;-0.11219;-0.069851;-0.062973;0.1506;0.1156
4.9803;-0.48349;-0.045342;-0.64435;-0.069319;-0.36413;-0.37798;-0.34692;0.043427;-0.22336;0.045592;0.2299;-0.079779
4.6609;-0.45502;-0.046598;-0.60944;0.020419;-0.29148;-0.37157;-0.37838;-0.13467;-0.068531;0.094463;0.2514;0.0085115
4.4458;-0.39449;-0.10509;-0.5138;-0.060926;-0.33378;-0.38308;-0.3743;0.072075;-0.17335;0.011525;0.162;-0.028978
4.2334;-0.3419;-0.2132;-0.39815;-0.20569;-0.17584;-0.3603;-0.46159;-0.08442;-0.087772;0.12184;0.21696;0.015127
3.9828;-0.38524;-0.35774;-0.43415;-0.032611;-0.064393;-0.19401;-0.31274;-0.070829;-0.11498;0.10165;0.16748;-0.012639
3.9001;-0.38629;-0.32565;-0.36026;0.054365;0.022168;0.11303;-0.17386;-0.16492;-0.02599;0.063933;0.037378;-0.023027
4.1408;-0.55967;-0.22452;-0.66969;0.1847;-0.29762;0.18489;-0.13464;-0.041491;0.058412;0.054618;0.17132;-0.15373
4.1229;-0.74168;-0.040421;-0.83839;0.20273;-0.38822;-0.09529;-0.25481;-0.1487;0.0945;-0.00081194;0.20646;-0.022256
4.3985;-0.72304;-0.098776;-1.0345;0.12636;-0.17371;-0.043312;-0.13961;-0.30572;0.061789;0.0074004;0.1516;0.002615
4.3043;-0.593;-0.010595;-0.77284;-0.17527;-0.16729;-0.18477;-0.097399;-0.20151;-0.20332;0.013281;0.135;0.026518
5.234;-0.43221;-0.20769;-0.81031;-0.89654;0.023647;-0.49415;-0.17369;-0.037674;-0.03386;0.15983;0.099596;0.13536
5.7167;-0.39328;-0.28267;-0.74314;-0.84298;0.13378;-0.40392;-0.14676;-0.13767;-0.2376;-0.027765;0.10329;0.2255
5.7355;-0.26384;-0.32974;-0.68935;-0.88315;0.071202;-0.32875;-0.23081;-0.16183;-0.12104;-0.11673;0.093176;0.21
5.4893;-0.11147;-0.37558;-0.57883;-0.94408;0.030202;-0.19879;-0.33131;-0.14953;-0.13762;-0.15041;0.12998;0.16275
4.9692;-0.15255;-0.31704;-0.49829;-0.7912;-0.20692;-0.17248;-0.18791;-0.23404;-0.15547;-0.059342;0.0091984;0.16988
4.8329;-0.46395;-0.45837;-0.16001;-0.70573;-0.34781;-0.065907;-0.078236;-0.29736;-0.18326;0.0059584;-0.067423;0.18096
4.6973;-0.52366;-0.39916;-0.27135;-0.72022;-0.30109;-0.12239;-0.039736;-0.18702;-0.28779;0.001408;0.059798;0.16325
4.6775;-0.73352;-0.38302;-0.1298;-0.6076;-0.43248;-0.078119;-0.065495;-0.13472;-0.21579;-0.048032;0.051419;0.20752
4.5934;-0.76022;-0.26693;-0.09706;-0.5104;-0.50943;-0.11696;-0.2454;-0.17789;-0.19356;-0.017791;0.20818;0.18346
4.5164;-0.77609;-0.42424;-0.14501;-0.38065;-0.19136;0.12398;-0.22281;-0.23632;-0.065389;0.022639;0.00082126;0.059308
4.5089;-0.79801;-0.39607;-0.21211;-0.21537;-0.14816;-0.034865;-0.30099;-0.20899;-0.11442;-0.0055297;0.081926;0.094248
4.4006;-0.77093;-0.44573;-0.11825;-0.41848;-0.20125;0.16257;-0.13366;-0.086266;-0.0073536;-0.13625;-0.042142;0.10529
4.3803;-0.81773;-0.45892;-0.05433;-0.33788;-0.061601;0.17947;-0.11287;0.015772;-0.010893;-0.043395;6.4772e-05;0.078956
4.1803;-0.70113;-0.36024;-0.013683;-0.25627;0.11162;0.17506;-0.36505;-0.15565;-0.034585;0.07265;0.090636;0.01618
4.4129;-0.63904;-0.24844;0.12776;-0.51137;0.012429;0.028862;-0.42526;-0.030396;0.097788;-0.026435;-0.054774;0.046427
4.0525;-0.55897;-0.30688;-0.10181;-0.38655;0.007472;-0.031234;-0.44427;-0.11119;-0.076388;-0.025841;0.033908;0.091882
4.9566;-0.82242;-0.53416;-0.16121;-0.36188;0.1834;-0.090697;-0.30172;-0.11411;-0.10352;0.07754;0.1315;0.065459
4.8253;-0.71256;-0.34002;-0.38941;-0.48494;-0.010273;-0.046874;-0.20927;-0.10195;-0.04531;0.0099574;0.042452;0.057616
5.5551;-0.39893;-0.53141;-0.52855;-0.67626;-0.087062;-0.1408;-0.27832;-0.21106;0.048286;-0.10915;0.10786;0.20693
5.995;-0.40041;-0.56245;-0.48335;-0.49493;-0.075539;-0.16585;-0.21162;-0.26303;0.10649;-0.09904;-0.0033562;0.1235
6.0006;-0.36573;-0.67452;-0.44186;-0.32273;-0.00581;-0.23147;-0.29604;-0.34661;0.0091433;-0.053058;0.13977;0.14407
5.9609;-0.31771;-0.71624;-0.42901;-0.32234;0.022427;-0.20973;-0.35515;-0.28615;-0.079896;-0.070068;0.19344;0.08864
5.9246;-0.30743;-0.63652;-0.4431;-0.33117;-0.039562;-0.21102;-0.36234;-0.2294;-0.062344;-0.12922;0.21432;0.061794
5.837;-0.30694;-0.56298;-0.35301;-0.32975;-0.15633;-0.24429;-0.3029;-0.21243;-0.037715;-0.14237;0.17021;0.024449
5.6417;-0.20909;-0.51105;-0.27514;-0.42127;-0.2399;-0.26723;-0.21081;-0.18175;-0.076965;-0.116;0.06197;-0.011185
5.4216;-0.053828;-0.49401;-0.24029;-0.51726;-0.27385;-0.2212;-0.16439;-0.28889;-0.096667;-0.0062044;0.015652;-0.025418
5.2885;-0.023249;-0.40461;-0.25502;-0.44843;-0.35524;-0.27797;-0.16659;-0.32345;-0.063546;-0.0034989;0.00048815;-0.043006
5.1513;0.090391;-0.39184;-0.31785;-0.29417;-0.33739;-0.38886;-0.23499;-0.28268;-0.0087759;-0.078307;0.045121;0.043868
5.0456;0.13173;-0.47249;-0.1616;-0.36709;-0.31003;-0.35085;-0.35527;-0.25439;-0.054694;-0.048055;0.17022;0.012484
4.6877;0.14653;-0.35325;-0.21097;-0.36917;-0.32516;-0.39084;-0.28102;-0.23063;-0.10328;0.0087437;0.12455;-0.025327
4.3603;0.084169;-0.33737;-0.22813;-0.41762;-0.39237;-0.38311;-0.24629;-0.21909;-0.056368;-0.028693;0.027936;0.0043356
4.114;-0.025884;-0.37926;-0.22505;-0.35694;-0.17483;-0.24543;-0.30012;-0.12292;-0.10583;-0.10386;0.017391;0.011081
3.9912;-0.071419;-0.37426;-0.26991;-0.39379;-0.2825;-0.30272;-0.42412;-0.16013;0.042265;-0.090364;-0.075264;0.096913
3.9771;-0.30773;-0.28962;-0.17713;-0.25202;-0.30635;-0.36738;-0.52966;-0.11718;0.086956;-0.012736;-0.13284;0.066027
4.0424;-0.40823;-0.23133;-0.23455;-0.30299;-0.23347;-0.1773;-0.38808;-0.26233;0.0063852;0.0011078;0.039085;0.074205
4.2658;-0.51554;-0.22313;-0.33835;-0.3005;-0.14899;-0.013927;-0.51759;-0.17789;-0.083498;-0.0055739;0.13169;0.026215
4.3532;-0.62054;-0.34757;-0.14361;-0.37917;-0.14116;-0.016095;-0.54728;-0.20918;-0.029726;-0.047348;-0.051427;0.059606
4.2983;-0.63534;-0.43962;-0.11565;-0.51975;-0.032312;0.015967;-0.57463;-0.34657;-0.042023;0.07316;0.055632;0.12822
4.0031;-0.64454;-0.48652;-0.19536;-0.458;-0.0035311;0.22983;-0.48931;-0.24609;0.0027889;-0.072271;-0.092856;0.063944
4.0275;-0.52607;-0.53366;-0.21193;-0.37492;-0.12887;0.20173;-0.46092;-0.24294;0.060369;-0.0095801;-0.051658;0.070714
4.1016;-0.29201;-0.48791;-0.30897;-0.58062;-0.33505;0.014835;-0.37731;0.053751;0.0691;0.040184;0.040677;0.067997
4.9438;-0.016875;-0.68657;-0.3499;-0.73002;-0.49024;-0.025286;-0.20179;-0.24314;0.059265;-0.021191;0.041166;0.11213
5.2987;0.034898;-0.67583;-0.35263;-0.74922;-0.42255;-0.0014631;-0.051988;-0.35412;-0.016664;-0.15145;-0.013791;0.10505
5.4055;0.11007;-0.60642;-0.32364;-0.7112;-0.46506;-0.051048;-0.052126;-0.37518;-0.024756;-0.14159;-0.038654;0.10889
5.3759;0.14705;-0.59506;-0.21348;-0.76409;-0.50946;0.0039563;-0.13991;-0.39717;-0.032118;-0.10891;-0.055309;0.10739
5.2277;0.21389;-0.53655;-0.25506;-0.73017;-0.47544;-0.063828;-0.15357;-0.39975;-0.028029;-0.13471;-0.0023829;0.09631
4.917;0.2447;-0.45783;-0.19256;-0.71118;-0.53235;-0.080523;-0.17145;-0.38977;-0.070521;-0.068842;0.010278;0.082338
4.6594;-0.0035784;-0.27091;-0.16094;-0.71201;-0.51074;-0.16746;-0.23145;-0.21092;-0.19407;0.019573;-0.029211;0.10534
4.515;-0.28868;-0.32062;-0.20275;-0.61094;-0.39507;0.019405;-0.34652;-0.15977;-0.095264;-0.060489;-0.0013435;0.10844
4.4055;-0.40539;-0.43605;-0.23303;-0.56363;-0.23966;0.25146;-0.21745;-0.095859;-0.066798;-0.057488;-0.041987;-0.006171
4.4102;-0.49298;-0.28129;-0.10541;-0.74345;-0.44611;0.14199;-0.35756;-0.25912;-0.076343;-0.032883;-0.013591;0.071086
4.4971;-0.6046;-0.23908;0.026627;-0.86298;-0.53907;0.10219;-0.24309;-0.23966;-0.11603;-0.078697;-0.065173;0.19171
4.4099;-0.66123;-0.41841;0.21295;-0.82695;-0.57144;0.16561;-0.11558;-0.35884;-0.14501;0.021993;-0.0007979;0.16178
3.9899;-0.52942;-0.41205;0.15888;-0.60935;-0.41444;0.157;-0.28675;-0.47679;-0.076496;0.049762;0.064971;0.1288
3.6494;-0.40828;-0.39413;0.064312;-0.52844;-0.42202;-0.00031962;-0.20675;-0.28235;-0.047076;-0.0025433;-0.054561;0.085906
3.464;-0.404;-0.28273;0.10946;-0.52027;-0.55588;0.012804;-0.26068;-0.30353;-0.031458;0.035022;0.0058717;0.089532
3.4757;-0.32368;-0.35462;0.095455;-0.39696;-0.51509;-0.061065;-0.3214;-0.24121;-0.014772;0.041279;0.03706;0.053235
3.3739;-0.32807;-0.38997;-0.027194;-0.41622;-0.52377;-0.14391;-0.43128;-0.17682;0.0047735;-0.014639;0.0059215;0.048017
3.4712;-0.35517;-0.34075;-0.079056;-0.23766;-0.39799;-0.18613;-0.42857;-0.13469;-0.027985;0.10561;0.085604;0.021387
4.1741;-0.63252;-0.3931;-0.1034;-0.40724;0.047869;-0.19323;-0.23775;0.027624;-0.062872;0.15154;0.055461;-0.007143
4.8908;-0.80878;-0.56423;-0.18249;-0.4217;0.072862;-0.19192;-0.24813;-0.035316;-0.10763;0.2012;0.068435;-0.051726
4.6023;-0.7562;-0.51073;-0.14852;-0.34838;0.17207;-0.082205;-0.13953;0.058118;-0.11229;0.1991;0.054682;-0.11066
4.0716;-0.68729;-0.44548;-0.12067;-0.27924;0.13564;-0.010347;-0.11404;0.024982;-0.14115;0.13993;0.032735;-0.074247
3.9385;-0.62988;-0.37586;-0.14359;-0.23791;0.088348;-0.03609;-0.18489;0.010715;0.039528;-0.029277;-0.090965;-0.042434
3.8265;-0.4774;-0.37975;-0.052613;-0.27969;-0.10855;-0.087354;-0.24363;0.052752;0.18669;0.035656;-0.18107;-0.053663
4.2329;-0.063374;-0.43361;-0.32465;-0.53358;-0.35797;-0.12211;-0.13364;-0.15065;-0.12825;0.054402;-0.037708;0.12064
5.0582;0.19585;-0.6972;-0.33999;-0.6236;-0.37723;-0.15725;-0.13599;-0.2717;-0.18037;-0.02048;0.054151;0.040767
5.4473;0.2291;-0.84053;-0.22818;-0.60505;-0.42145;-0.091353;-0.098012;-0.22953;-0.14252;-0.10402;0.042111;-0.0074639
5.3579;0.24227;-0.91814;-0.10466;-0.42098;-0.45457;-0.16344;-0.15614;-0.21762;-0.12907;-0.059245;0.070712;-0.010042
5.3071;0.28102;-0.93441;-0.15124;-0.34992;-0.43125;-0.20226;-0.090426;-0.21295;-0.12525;-0.076221;0.05374;-0.0013769
5.3102;0.28461;-0.90817;-0.23109;-0.29748;-0.4247;-0.29951;-0.011986;-0.16113;-0.13514;-0.10968;0.036694;0.015846
5.1962;0.3148;-0.84425;-0.2558;-0.28767;-0.38046;-0.34513;-0.056699;-0.11394;-0.082805;-0.10616;-0.033731;-0.011478
4.9038;0.36818;-0.8186;-0.26247;-0.28006;-0.48568;-0.28675;-0.052594;-0.048518;-0.054365;-0.084218;-0.10656;-0.064574
4.5662;0.34398;-0.71236;-0.34608;-0.25603;-0.51772;-0.10663;-0.086317;-0.14707;-0.10526;-0.060973;-0.023732;-0.08517
4.3602;0.24017;-0.63728;-0.37871;-0.20552;-0.51073;-0.035326;-0.15564;-0.2376;-0.13425;0.00044267;0.042716;-0.090148
4.2226;0.19531;-0.64225;-0.46992;-0.15815;-0.34448;-0.12188;-0.11576;-0.078563;-0.078085;-0.0078158;-0.038639;-0.090214
4.1271;0.14757;-0.63646;-0.47781;-0.33626;-0.36129;-0.12562;-0.013029;-0.059702;0.0096731;-0.0070924;-0.049114;-0.11254
4;0.12026;-0.58514;-0.63788;-0.37723;-0.28592;-0.10095;-0.064863;-0.099275;-0.0089084;0.056529;-0.032008;-0.11409
3.6937;0.014472;-0.44298;-0.60485;-0.40795;-0.38236;-0.16975;-0.044758;-0.080919;-0.049702;0.035691;-0.019785;-0.15987
3.5712;0.050029;-0.33093;-0.42002;-0.38478;-0.37353;-0.23684;-0.2386;-0.031216;-0.014983;-0.081177;-0.12574;-0.085194
3.6181;-0.011495;-0.28437;-0.48089;-0.37777;-0.36725;-0.24312;-0.29133;-0.15976;-0.049343;-0.025419;-0.064207;0.0083868
4.1319;-0.2538;-0.31301;-0.33052;-0.32607;-0.26265;-0.25168;-0.23282;-0.19354;-0.17717;-0.0030824;0.058282;0.04901
5.0822;-0.52018;-0.55211;-0.33327;-0.25604;-0.24045;-0.20581;-0.082148;-0.0023257;-0.0028016;0.12155;0.11633;0.016481
4.7014;-0.51033;-0.56879;-0.29715;-0.33687;-0.21049;-0.23796;-0.094094;0.030133;0.076067;0.095081;0.088251;0.033592
4.547;-0.45853;-0.54184;-0.26253;-0.23187;-0.1656;-0.27304;-0.3638;-0.21549;-0.074437;-0.039459;0.066831;0.14188
4.7737;-0.047445;-0.59447;-0.57127;-0.25651;-0.25216;-0.44074;-0.3138;-0.077962;-0.046373;-0.075174;0.059098;0.096179
5.1013;0.12682;-0.87384;-0.50488;-0.19465;-0.281;-0.37189;-0.23298;-0.020431;0.014409;-0.19369;0.0020265;0.0058862
5.1502;0.19908;-0.98589;-0.47343;-0.086868;-0.34058;-0.36277;-0.24358;0.0077905;0.026743;-0.21578;-0.027703;-0.018423
5.2595;0.20149;-1.0438;-0.4673;-0.12152;-0.31315;-0.40312;-0.15178;-0.027085;0.066577;-0.24566;-0.027908;-0.013623
5.3408;0.22491;-1.1057;-0.48995;-0.10985;-0.37429;-0.395;-0.1067;0.0046909;0.046369;-0.24369;-0.052092;-0.004493
5.3987;0.22617;-1.1395;-0.51001;-0.10839;-0.42177;-0.3675;-0.062735;0.012119;0.074388;-0.28427;-0.044223;-0.0072789
5.3835;0.23942;-1.1429;-0.53492;-0.14224;-0.48718;-0.32915;-0.037541;0.036772;0.043099;-0.30307;-0.041235;0.019495
5.3858;0.25778;-1.0673;-0.56466;-0.1561;-0.52463;-0.32574;-0.011586;0.0030645;0.012791;-0.32696;-0.023632;0.047924
5.3844;0.3051;-0.97027;-0.61579;-0.18038;-0.54482;-0.31096;0.018457;-0.07674;-0.012878;-0.34771;0.034108;0.074865
5.2162;0.42477;-0.89597;-0.62464;-0.25094;-0.51733;-0.28029;-0.032808;-0.094012;-0.10919;-0.28314;0.052839;0.091668
5.0259;0.48722;-0.77616;-0.65657;-0.28561;-0.51473;-0.2513;-0.08838;-0.16138;-0.12407;-0.27689;0.10296;0.086023
4.964;0.46887;-0.71553;-0.65023;-0.21281;-0.55508;-0.30103;-0.10089;-0.19343;-0.13528;-0.25076;0.11699;0.098585
4.9164;0.46106;-0.64072;-0.67225;-0.26622;-0.52204;-0.30594;-0.10648;-0.23692;-0.1456;-0.21733;0.1385;0.097936
4.9942;0.446;-0.77735;-0.55011;-0.24367;-0.58882;-0.31644;-0.097791;-0.19628;-0.19585;-0.24152;0.16282;0.18605
5.0705;0.45155;-0.77478;-0.64638;-0.28532;-0.56624;-0.28446;-0.063811;-0.30714;-0.16083;-0.21362;0.21489;0.13669
5.2482;0.41203;-0.87678;-0.56026;-0.30443;-0.58595;-0.26537;-0.068457;-0.29526;-0.20847;-0.18439;0.22665;0.16613
5.3392;0.40183;-0.98676;-0.37902;-0.36242;-0.62354;-0.26956;-0.080928;-0.22461;-0.27741;-0.15396;0.24301;0.22026
5.1291;0.4524;-0.82228;-0.47925;-0.31314;-0.6456;-0.27891;-0.10646;-0.24158;-0.24648;-0.1508;0.23385;0.19073
4.8905;0.46644;-0.69667;-0.42772;-0.31038;-0.66577;-0.32347;-0.084566;-0.21677;-0.26911;-0.13303;0.21406;0.16423
4.504;0.52913;-0.39729;-0.53721;-0.34377;-0.62781;-0.35389;-0.15599;-0.21949;-0.25835;-0.017709;0.15339;0.052258
4.3387;0.46954;-0.32942;-0.45804;-0.33699;-0.63265;-0.41408;-0.19535;-0.17862;-0.22129;-0.025299;0.16569;0.027638
4.1519;0.33206;-0.29746;-0.43732;-0.40551;-0.52669;-0.40601;-0.17742;-0.1523;-0.22535;-0.056401;0.16129;0.087745
3.8736;0.075031;-0.47338;-0.40865;-0.33168;-0.43025;-0.13055;-0.1431;-0.14817;-0.24497;-0.14478;0.1107;0.15619
4.0422;-0.29452;-0.87075;-0.13127;-0.35955;-0.40558;-0.083366;-0.21643;-0.054151;-0.11357;-0.094747;-0.031391;0.086375
4.6692;-0.37722;-1.0164;0.045454;-0.35919;-0.27942;-0.065847;-0.21147;-0.1613;-0.12195;-0.010255;0.046916;0.085468
4.1119;-0.24103;-0.72587;0.0049383;-0.42085;-0.28517;0.028855;-0.28336;-0.16063;-0.15541;-0.030116;0.026911;0.14964
3.7586;-0.27859;-0.6907;0.030107;-0.34534;-0.20003;0.15015;-0.36234;-0.26278;-0.019779;-0.040114;-0.12298;0.10049
3.5623;-0.30767;-0.64215;-0.019686;0.14098;-0.0069258;-0.0077664;-0.24704;-0.055964;0.059046;-0.10988;-0.077245;0.0051198
3.4146;-0.2737;-0.50906;-0.078572;0.2071;0.039239;0.0022942;-0.22067;-0.078254;-0.023245;-0.047246;-0.033412;-0.012652
3.5003;-0.23362;-0.40755;0.027228;0.10457;0.047168;0.043588;-0.16399;-0.038206;0.011545;0.0025666;-0.064059;-0.052502
3.939;-0.36087;-0.41916;-0.23994;-0.063436;-0.013207;0.051882;-0.049909;0.04529;0.074133;0.11362;-0.021105;-0.16081
4.3583;-0.34234;-0.40096;-0.46145;-0.19683;-0.080612;0.040227;-0.082919;0.10911;0.025343;0.05889;0.051048;-0.12234
4.1654;-0.15594;-0.19145;-0.35683;-0.48245;0.047115;0.042304;-0.33744;0.031378;-0.033185;-0.1537;0.050624;0.035949
5.2118;-0.068822;-0.38416;-0.47519;-0.68368;0.069494;-0.24362;-0.26986;-0.12787;-0.08678;-0.17385;0.12224;0.094366
5.4834;-0.13048;-0.46927;-0.4053;-0.64717;0.087727;-0.22399;-0.28361;-0.16179;-0.0083999;-0.13231;0.048773;0.060396
5.5946;-0.19792;-0.5374;-0.40232;-0.6617;0.048655;-0.11309;-0.2109;-0.2495;0.035848;-0.078144;0.0036333;0.083769
5.4591;-0.07941;-0.65957;-0.48135;-0.58089;0.023712;-0.083772;-0.16263;-0.25924;-0.025648;-0.055783;0.07578;0.012951
5.2075;0.0094453;-0.74342;-0.49517;-0.59102;0.022894;-0.05378;-0.10424;-0.2871;-0.057558;0.016025;0.029642;0.025671
4.994;0.012116;-0.75476;-0.53441;-0.51687;-0.030753;-0.041556;-0.039674;-0.3132;-0.0028201;-0.01021;0.038382;0.087549
4.7246;0.030573;-0.78134;-0.60419;-0.52814;-0.093269;-0.041551;-0.0041616;-0.17643;-0.03608;0.063611;0.072595;0.015803
4.5619;0.071576;-0.81563;-0.4708;-0.5472;-0.16742;0.060497;-0.012939;-0.1728;-0.0052219;0.13063;0.0091106;-0.012029
4.4557;0.078016;-0.79704;-0.38176;-0.56684;-0.24671;0.1209;-0.074747;-0.1189;-0.076944;0.087986;0.0422;-0.11538
4.6248;0.030559;-0.81653;-0.41029;-0.68092;-0.13852;0.12735;-0.13891;-0.090663;0.0090121;0.050835;0.054261;-0.041485
4.8545;-0.0054302;-0.86023;-0.50182;-0.74841;-0.10126;0.040138;-0.096511;-0.07275;0.085518;0.059132;0.032027;0.016711
5.1536;-0.10331;-0.70586;-0.54251;-0.77849;0.053045;-0.10609;0.016355;-0.0072126;0.05471;0.096565;0.021801;-0.019309
5.3036;-0.19122;-0.60999;-0.58027;-0.86537;0.05439;-0.154;-0.0058026;0.017089;0.068658;0.078896;0.01909;-0.012228
5.3481;-0.19449;-0.47401;-0.54375;-0.90551;0.020786;-0.13715;-0.003626;-0.0050953;0.053307;0.056279;-0.029446;-0.042781
5.3788;-0.1894;-0.39285;-0.47596;-0.91349;-0.018636;-0.18421;0.050169;0.014493;-0.054512;0.025779;-0.014152;-0.087495
5.3261;-0.1776;-0.29975;-0.44649;-0.89935;-0.01452;-0.27746;0.065499;0.053552;-0.14059;-0.047223;-0.02161;-0.060797
5.1773;-0.11893;-0.19918;-0.40971;-0.90395;0.033961;-0.31407;-0.012776;0.11155;-0.15239;-0.16407;-0.010682;-0.0036775
5.0025;-0.12415;-0.16308;-0.32731;-0.96096;0.012834;-0.26628;-0.097414;0.089046;-0.12863;-0.20438;0.00035269;0.041829
4.576;-0.0097682;-0.20979;-0.34722;-0.82775;-0.058302;-0.26681;-0.093178;0.048348;-0.13299;-0.18189;0.018763;-0.005704
4.232;0.074115;-0.16089;-0.47173;-0.63934;-0.02652;-0.41584;-0.11136;-0.097656;-0.1602;-0.039805;-0.065323;0.035395
3.9715;0.069067;-0.23415;-0.36254;-0.3849;-0.1133;-0.3281;-0.32446;-0.12949;-0.16254;-0.020354;0.16775;0.020806
3.7857;0.0037734;-0.15741;-0.31941;-0.36559;-0.12318;-0.30724;-0.20458;-0.11402;-0.20757;0.02335;0.10317;-0.0056352
3.6043;-0.055174;-0.26307;-0.34739;-0.41579;-0.062604;-0.12017;-0.22268;-0.051742;-0.14605;-0.048644;0.12662;-0.034516
3.4402;-0.19535;-0.24109;-0.28836;-0.42384;-0.12209;-0.10585;-0.16547;0.020081;-0.004776;-0.056795;-0.043047;-0.07604
3.6542;-0.43841;-0.31476;-0.33605;-0.30476;0.049271;-0.13651;-0.059349;0.16447;-0.030299;0.012751;0.13346;0.022442
4.7295;-0.74178;-0.36269;-0.41683;-0.44082;0.23466;0.0071744;-0.20277;-0.084419;-0.0070967;-0.08829;0.097693;0.12555
4.7095;-0.77879;-0.26324;-0.40371;-0.39343;0.26528;-0.21809;-0.15635;0.007787;-0.051224;0.062429;0.12877;0.026114
4.1991;-0.75381;-0.012229;-0.49187;-0.36475;0.10652;-0.21449;-0.0053622;0.086396;0.17691;-0.10633;-0.094392;0.049847
3.9491;-0.72085;0.026433;-0.27183;-0.17144;-0.10338;-0.11788;-0.028221;-0.0030333;0.14517;-0.14738;-0.11223;0.076921
3.8489;-0.46038;-0.037798;-0.22751;-0.40062;-0.35977;-0.34126;-0.27578;-0.11326;0.070608;-0.041078;0.060759;0.15114
4.4145;-0.11541;0.13965;-0.47763;-0.57818;-0.52246;-0.46632;-0.16759;-0.043905;-0.089552;-0.088128;0.13368;0.078486
4.5811;-0.025299;0.30802;-0.64882;-0.44913;-0.47327;-0.49121;-0.024351;-0.28257;-0.14252;0.010471;0.037363;0.084132
4.4773;-0.075175;0.30294;-0.47463;-0.45779;-0.54548;-0.38832;-0.10774;-0.27974;-0.054493;-0.050348;-0.015979;0.10402
4.2461;-0.13892;0.38734;-0.539;-0.36886;-0.61966;-0.33219;-0.1117;-0.26403;-0.055821;-0.077304;0.027962;0.072716
4.0139;-0.26483;0.36473;-0.50879;-0.40547;-0.54228;-0.32434;-0.22077;-0.25809;0.0033775;-0.042519;-0.0085823;0.089541
3.7323;-0.4272;0.34857;-0.36806;-0.14029;-0.49013;-0.19335;-0.28198;-0.17266;0.081538;-0.13049;0.020866;0.076304
3.6637;-0.39361;0.32698;-0.47464;-0.12949;-0.60914;-0.34519;-0.41778;-0.15069;0.15076;-0.090327;-0.062025;0.014705
3.6231;-0.36667;0.17976;-0.54041;0.027143;-0.55996;-0.246;-0.32974;-0.2187;0.068934;-0.08651;0.10206;0.046771
3.6084;-0.50973;0.29489;-0.53214;0.070571;-0.59912;-0.17903;-0.2771;-0.30655;0.046379;-0.066277;0.11767;0.048967
3.5721;-0.66624;0.25189;-0.76013;0.13945;-0.47864;-0.35609;-0.22313;-0.29629;0.07043;-0.1223;0.06114;0.093219
3.5276;-0.69031;0.33349;-0.57762;0.22212;-0.22363;-0.13193;-0.038249;-0.22994;0.016618;-0.093337;0.1199;0.034921
3.5065;-0.81606;0.35814;-0.78737;0.21792;-0.15595;0.068368;0.0441;-0.39199;-0.06577;-0.091506;0.1083;0.013358
3.6852;-1.0004;0.51829;-0.61148;0.21593;-0.092049;-0.11072;-0.038004;-0.25861;-0.00079536;0.048405;-0.046592;-0.043932
3.7131;-1.1358;0.26425;-0.63567;0.052052;-0.016434;-0.30328;0.054696;0.051191;-0.0051075;0.085567;-0.079698;-0.039663
3.9246;-1.1164;0.2414;-0.68244;0.095502;0.04689;-0.14234;0.12616;-0.047459;0.021912;0.021097;-0.11837;-0.028863
4.0373;-1.0564;0.296;-0.71555;0.086402;0.15687;-0.24265;0.039733;-0.098993;0.039463;-0.065952;-0.04887;0.022474
4.0685;-1.0636;0.32329;-0.56292;-0.10129;0.23987;-0.36755;-0.20612;-0.013707;-0.1155;-0.083591;0.07467;0.0062023
3.9698;-1.0692;0.2445;-0.48354;-0.12421;0.25704;-0.20891;-0.047835;-0.13739;-0.3006;-0.098147;0.056846;0.040369
3.7844;-1.0124;0.21184;-0.54232;-0.074616;0.36543;-0.36944;-0.018107;-0.050355;-0.11164;-0.14449;-0.039196;0.089605
3.7636;-0.72734;0.21189;-0.54255;-0.089879;0.32613;-0.25938;-0.061575;-0.062829;-0.063542;-0.12952;0.0083195;0.073219
4.3367;-0.41411;-0.24539;-0.73342;-0.48431;0.018773;-0.39931;-0.27053;-0.040286;-0.01418;0.0089426;0.086606;0.15547
5.4348;-0.42603;-0.58526;-0.64925;-0.65198;0.19899;-0.18562;-0.3579;0.002094;-0.042019;-0.029174;0.14476;0.16744
5.6124;-0.55203;-0.85802;-0.6701;-0.64165;0.28432;-0.021603;-0.26489;-0.041153;-0.035278;-0.0038099;0.088755;0.14337
5.6625;-0.4898;-0.92766;-0.58696;-0.60307;0.19564;-0.060665;-0.23112;-0.025668;0.0018876;-0.0052026;-0.034595;0.14885
