4.0978;-0.12809;-0.12939;-0.29864;-0.59438;-0.18086;-0.27981;0.0069281;0.050118;0.010882;0.12831;0.033748;0.023334
4.2345;-0.13072;-0.27701;-0.46427;-0.4277;-0.10378;-0.18086;0.1342;0.062195;0.13265;-0.08057;-0.10753;0.064996
4.2581;-0.17952;-0.2459;-0.518;-0.25707;0.030077;-0.22428;0.071413;0.037979;0.034657;-0.051727;0.011042;-0.0012895
4.3803;-0.33021;0.0084558;-0.63626;-0.3514;0.16614;-0.28718;0.10485;0.045072;-0.062756;0.023437;-0.0020571;-0.13535
4.57;-0.36929;-0.060281;-0.75425;-0.44056;0.089131;-0.26518;0.087036;0.038177;-0.037697;0.0047887;0.070286;-0.075459
4.3718;-0.252;-0.13206;-0.67404;-0.42264;0.038842;-0.17529;0.12253;0.00024618;-0.12016;0.0070263;0.008979;-0.14665
4.4225;-0.13302;0.11449;-0.4403;-0.33959;0.1182;-0.28597;0.062292;0.030617;-0.19719;-0.045376;-0.015677;-0.063042
4.3602;-0.085904;0.10419;-0.32586;-0.23123;0.019645;-0.37558;-0.059547;-0.025658;-0.076107;0.067968;-0.021215;0.00091826
4.1293;-0.22843;-0.11079;-0.31936;-0.2918;-0.02319;-0.21545;0.048557;-0.044133;-0.069941;0.029974;-0.015295;-0.0078011
3.8442;-0.1428;0.047068;-0.3626;-0.20609;0.10919;-0.2879;-0.14391;-0.015267;-0.033188;0.013075;0.10411;-0.02755
3.8142;-0.088137;-0.088545;-0.31021;-0.20084;-0.049141;-0.29818;-0.14191;-0.098566;0.011179;0.095213;0.077686;-0.027767
3.9182;-0.11205;-0.16985;-0.29263;-0.037718;0.14787;-0.26557;-0.15021;-0.23346;-0.013623;0.14005;0.023932;-0.012488
3.8237;-0.094001;-0.30621;-0.36065;-0.10138;0.23486;-0.15423;-0.10363;-0.12539;-0.094223;0.076313;-0.044671;-0.050893
3.8255;-0.050308;-0.21231;-0.33759;0.090786;-0.012975;-0.30749;-0.13014;-0.20492;0.060852;0.12156;0.058232;-0.032135
3.8562;-0.03933;-0.11533;-0.38479;0.071265;-0.079306;-0.29444;-0.054852;-0.2226;0.021499;-0.028125;0.065781;0.025
4.2067;-0.028542;0.030258;-0.43205;-0.08458;0.054381;-0.32081;-0.10987;-0.28256;-0.087194;0.046292;0.11584;0.017092
4.2267;-0.12857;-0.046868;-0.50622;-0.14243;0.10941;-0.28155;0.11462;-0.17579;-0.20445;-0.027646;-0.068935;0.0066145
4.3472;-0.15075;-0.083345;-0.51702;-0.19778;0.28228;-0.39906;0.061125;-0.073863;-0.21956;0.030722;-0.087097;-0.062704
4.379;-0.16222;-0.04299;-0.43881;-0.22453;0.14907;-0.30861;0.099136;-0.21038;-0.26645;0.06041;-0.11393;-0.10873
4.3823;-0.08045;0.0082134;-0.32187;-0.16068;0.090858;-0.4071;0.078767;-0.057918;-0.25937;-0.062955;-0.051816;0.041832
4.4064;0.0011766;0.10972;-0.27979;-0.18379;0.13226;-0.3525;0.0035333;-0.10345;-0.18292;-0.053862;-0.048121;-0.020362
4.3291;-0.034989;0.081832;-0.16828;-0.24233;0.13836;-0.29446;-0.016179;-0.044423;-0.17714;-0.12115;-0.093706;0.088822
4.1962;-0.17082;-0.074652;-0.17232;-0.33267;0.078524;-0.19909;0.078968;0.054137;-0.15251;-0.082644;-0.07301;0.070078
4.18;-0.15425;-0.044144;-0.11482;-0.27004;0.12215;-0.21622;-0.017465;-0.0084232;-0.1815;-0.065832;-0.046695;0.0045421
4.0376;-0.1942;-0.085906;-0.27149;-0.3454;0.03551;-0.23092;0.024201;0.085028;-0.055578;-0.18308;-0.091175;0.09434
3.9824;-0.17386;-0.1156;-0.28797;-0.27382;0.044078;-0.19508;0.072029;0.10563;-0.077591;-0.11626;-0.11032;0.093047
4.0735;-0.15738;-0.19392;-0.26007;-0.27221;-0.040576;-0.17671;-0.13104;-0.026854;-0.1091;-0.048913;-0.0085405;0.091941
4.4097;0.032763;-0.38498;-0.47798;-0.020123;0.22679;-0.21159;-0.1987;-0.18366;-0.12441;0.0057616;0.027099;0.10645
4.1727;-0.011368;-0.36528;-0.21421;-0.001016;0.17225;-0.23469;-0.15968;-0.099594;-0.17613;0.029479;0.09479;0.019581
4.0777;0.065137;-0.23482;-0.20833;-0.21128;0.11056;-0.11866;-0.18738;-0.097851;-0.097627;-0.018427;0.047586;-0.032339
4.2694;0.22222;-0.26168;-0.20468;-0.096795;0.11609;-0.28286;-0.33538;-0.066143;-0.042789;-0.037585;-0.016089;0.0049212
4.2117;0.18831;-0.43812;-0.3692;-0.10645;0.15788;-0.20442;-0.26355;-0.11455;-0.054708;-0.0068584;-0.03629;0.036905
4.1372;0.17156;-0.52534;-0.41122;-0.045261;0.079021;-0.13702;-0.2396;-0.29121;-0.054841;0.037867;-0.046579;0.083066
4.2289;0.17274;-0.55207;-0.34086;0.071886;0.18118;-0.0115;-0.23768;-0.28884;-0.055311;-0.017665;-0.076847;0.046076
4.5539;0.074844;-0.55822;-0.51521;0.12603;0.19822;-0.1027;-0.13384;-0.3732;-0.12888;-0.045279;-0.1083;0.089698
4.6408;-0.070245;-0.53127;-0.61665;0.12799;0.32045;0.12246;-0.13273;-0.25563;-0.21995;-0.17522;-0.048204;0.05223
4.6913;-0.11208;-0.49063;-0.81107;0.10415;0.31391;0.1517;-0.092052;-0.33629;-0.28454;-0.19033;-0.069205;0.075887
4.9088;-0.19527;-0.58142;-0.79098;-0.13396;0.3331;0.11088;-0.17173;-0.33193;-0.31809;-0.17625;0.022116;0.0634
4.9048;-0.34549;-0.62132;-0.86401;-0.11302;0.47928;0.24767;0.027054;-0.22912;-0.22081;-0.18924;0.040362;0.0045225
5.0414;-0.29429;-0.54339;-0.68143;-0.12946;0.55286;0.2129;-0.049257;-0.18292;-0.27273;-0.2018;0.016747;0.006128
5.18;-0.20286;-0.43061;-0.47421;-0.29596;0.58835;0.08911;-0.23617;-0.1727;-0.35176;-0.18677;-0.0061269;0.05267
5.1557;-0.34872;-0.38735;-0.35578;-0.46385;0.57366;0.084558;-0.18936;-0.14916;-0.37636;-0.14204;0.025871;0.0043698
5.0246;-0.22283;-0.18237;-0.2081;-0.47394;0.39484;-0.032721;-0.1536;-0.022594;-0.26537;-0.020544;0.0046002;-0.041436
4.8762;-0.14955;-0.12766;-0.20472;-0.35083;0.33426;-0.095159;-0.22311;-0.079513;-0.17979;0.02819;-0.047711;-0.047128
4.737;-0.20233;-0.15574;-0.13894;-0.38436;0.33449;-0.12778;-0.22965;-0.053707;-0.15284;-0.099875;-0.024966;0.089079
4.5222;-0.21785;-0.19893;-0.28635;-0.38399;0.24565;-0.099982;-0.20105;-0.002996;-0.091625;-0.12909;-0.029895;0.065218
4.4419;-0.16962;-0.21731;-0.31101;-0.31919;0.36429;-0.063065;-0.23461;-0.091059;-0.11976;-0.0186;-0.0026035;-0.030567
4.2957;-0.13031;-0.25437;-0.32799;-0.29945;0.15168;-0.13017;-0.16648;-0.026186;-0.16296;-0.021483;0.044622;-0.039713
4.2783;0.0092525;-0.25154;-0.30625;-0.10863;0.20961;-0.20714;-0.16382;0.016882;-0.16821;-0.081988;0.00024445;-0.042223
4.0748;-0.025765;-0.30731;-0.39596;-0.24398;0.13935;-0.10133;0.0037908;-0.0072008;-0.23365;-0.04616;0.0038317;-0.065124
3.9898;-0.0098612;-0.31867;-0.2628;-0.19513;0.054897;-0.055449;-0.056822;0.021034;-0.17588;-0.11616;-0.081293;0.019787
4.0145;0.11131;-0.20056;-0.28673;-0.18994;0.058283;-0.018789;-0.092138;-0.040889;-0.13477;-0.20034;-0.049924;0.084033
3.9995;0.1203;-0.19788;-0.24406;-0.21083;0.022144;-0.02009;-0.17921;-0.10154;-0.1101;-0.13929;0.084591;0.11615
4.0945;0.12715;-0.13774;-0.39548;-0.1997;0.045325;-0.066568;-0.14819;-0.1898;-0.11551;-0.073156;0.045507;0.1451
4.2324;0.072311;-0.056467;-0.289;-0.14215;0.014257;-0.19192;-0.19599;-0.14935;-0.062611;-0.007766;0.087398;0.09437
4.2136;-0.10624;-0.10015;-0.35881;-0.32413;0.016789;-0.27615;-0.12135;-0.16195;-0.0615;-0.057368;-0.004441;0.20272
4.2104;-0.10489;-0.0034462;-0.33635;-0.36162;0.29147;-0.15595;-0.091281;-0.16959;-0.1433;-0.080824;-0.11866;0.15194
4.397;-0.038645;-0.0077474;-0.27577;-0.33673;0.38431;-0.23505;-0.14197;-0.11079;-0.1556;-0.010434;-0.063441;0.0029688
4.426;0.049256;-0.11488;-0.35507;-0.44737;0.17921;-0.27964;-0.1827;-0.071843;-0.049276;0.05169;0.035752;0.083509
4.3257;0.057862;-0.16629;-0.27878;-0.49106;0.099802;-0.27192;-0.20822;0.00049128;0.011042;0.014981;-0.0055026;0.12162
4.3916;0.085267;-0.1708;-0.12215;-0.26153;0.11247;-0.16209;0.021976;-0.1915;-0.20337;0.046591;-0.11024;0.040276
4.3785;0.024943;-0.21001;0.028975;-0.24267;-0.088441;-0.13054;-0.033644;-0.22981;-0.077689;0.11391;-0.037086;-0.01676
4.4108;0.00086834;-0.13227;-0.040778;-0.33739;-0.045895;-0.1644;-0.05633;-0.11949;-0.045047;-0.032784;-0.068518;0.0065619
4.3034;-0.051922;-0.392;-0.11586;-0.36977;0.0028241;-0.022712;-0.0021694;-0.1313;-0.16102;-0.05835;-0.099595;-0.020181
4.2304;-0.076102;-0.39874;-0.099445;-0.42862;-0.092617;0.0044535;0.037612;-0.058062;-0.12018;-0.025146;-0.064383;0.02395
4.1507;-0.087709;-0.41715;-0.1273;-0.37448;-0.080721;-0.13091;0.063905;-0.017687;-0.19735;0.028429;0.0027302;0.048406
4.0568;-0.024801;-0.41563;-0.20725;-0.33244;-0.1485;-0.023495;0.079349;-0.14168;-0.086064;0.082452;-0.026743;0.047964
4.0002;-0.022073;-0.3907;-0.17506;-0.034222;0.0074904;-0.0057217;-0.12353;-0.32173;-0.10046;-0.027156;0.034228;0.026537
4.0668;0.039484;-0.39323;-0.37838;-0.08939;0.10275;0.069294;0.0096198;-0.26769;-0.19959;-0.11579;0.028364;0.062231
3.9308;0.026492;-0.38203;-0.30312;-0.066013;-0.058409;0.01217;0.048232;-0.23817;-0.17269;-0.0663;0.049339;0.042358
3.8108;0.0030885;-0.48545;-0.31428;-0.090899;-0.0040443;0.019851;0.022493;-0.18495;-0.20224;-0.0063775;0.1007;0.079497
4.022;0.061139;-0.52163;-0.39237;-0.040464;-0.058068;0.13391;0.079381;-0.29573;-0.1517;-0.079561;-0.018707;0.054276
4.1902;0.12929;-0.63706;-0.25382;-0.075597;-0.18672;0.14395;0.067904;-0.20369;-0.11335;-0.063134;-0.099697;-0.0078921
4.2845;0.13233;-0.69298;-0.29072;-0.12033;-0.21331;0.11884;0.025733;-0.25578;-0.16296;-0.076752;-0.11814;0.024996
4.1998;0.18145;-0.57238;-0.25076;0.001862;-0.26354;-0.020212;-0.030653;-0.22547;0.0057559;-0.030699;-0.089783;-0.049499
4.4045;0.2523;-0.62095;-0.47929;-0.064217;-0.12441;-0.074317;-0.028341;-0.20235;-0.034683;-0.054299;-0.045187;0.089123
4.554;0.22036;-0.6117;-0.28758;0.075419;-0.1655;-0.042111;-0.09907;-0.18476;-0.042605;0.018947;-0.093152;-0.0077215
4.5978;0.24943;-0.69826;-0.15218;0.11606;-0.08263;-0.0048183;-0.15794;-0.22159;-0.044595;0.065943;-0.052544;-0.02998
4.4639;0.26019;-0.59758;-0.15685;0.01923;-0.15987;0.040997;-0.17028;-0.20061;-0.073179;0.056714;-0.058735;-0.026516
4.351;0.27451;-0.44358;-0.10884;0.056386;-0.07671;0.034896;-0.22029;-0.22157;-0.053963;-0.045433;0.028064;0.0044124
4.3565;0.16905;-0.52517;-0.0057167;-0.13302;-0.14175;0.0021136;-0.18817;-0.088807;-0.060111;-0.026951;0.094641;0.027768
4.3213;0.15027;-0.5147;-0.15207;0.0038926;-0.15901;-0.026962;-0.24558;-0.14573;0.041875;0.015673;0.019134;0.028783
4.2673;0.24416;-0.44724;-0.25651;0.10565;-0.13879;-0.027272;-0.21361;-0.18321;0.080914;0.10186;0.057683;-0.0031433
4.1824;0.24478;-0.44562;-0.44769;0.033711;-0.086875;-0.036191;-0.051276;-0.085309;0.075472;-0.10344;-0.057071;-0.032069
4.1843;0.22886;-0.33836;-0.32024;-0.10666;-0.036173;0.11406;-0.1015;-0.208;-0.090372;-0.16265;-0.012396;0.1271
4.1231;0.2621;-0.32648;-0.35289;-0.018331;-0.050441;0.035802;-0.18071;-0.22087;-0.063844;-0.072584;0.086194;0.096049
3.9678;0.26309;-0.34009;-0.42782;0.021427;-0.064844;-0.046142;-0.15172;-0.20736;0.0083938;0.058751;0.089458;0.086029
3.9183;0.12415;-0.47072;-0.40968;0.043426;-0.017965;-0.10233;-0.13944;0.084719;-0.044949;-0.052082;0.079056;-0.01464
4.0297;0.13679;-0.35389;-0.4418;0.058985;-0.088548;-0.041336;-0.2486;-0.065295;-0.010435;-0.094457;0.10479;0.093257
3.9523;0.10123;-0.28925;-0.36566;0.11811;-0.083511;-0.056765;-0.070333;-0.047436;0.003851;-0.131;-0.10024;0.03521
4.1089;0.013726;-0.32787;-0.36422;0.015047;-0.23627;-0.10491;-0.0092126;-0.043852;0.15225;-0.10147;-0.18729;-0.046543
4.4617;0.03552;-0.35005;-0.41224;-0.022764;-0.20163;-0.081739;0.19514;-0.29815;0.047514;-0.027498;-0.15591;-0.044377
4.446;0.0055821;-0.3552;-0.40736;-0.01558;-0.10846;-0.0039367;0.18473;-0.43395;-0.060972;0.077873;-0.074295;0.031101
4.3107;-0.0902;-0.31276;-0.46795;0.099353;0.08876;0.085645;0.18821;-0.36657;-0.047612;-0.11315;-0.021281;0.072521
4.536;-0.10366;-0.22038;-0.30115;0.13569;-0.097967;-0.0054677;0.18786;-0.56502;-0.15692;-0.10534;0.056403;0.17625
4.6131;-0.14185;-0.3168;-0.40146;0.069846;-0.15364;0.053571;0.35505;-0.40789;0.0095369;-0.052619;-0.060984;0.032792
4.557;-0.061697;-0.19106;-0.20004;0.075857;-0.14662;0.064662;0.16281;-0.54829;-0.05589;-0.097775;0.00033889;0.10443
4.5165;-0.049918;-0.33323;-0.074743;-0.047732;-0.31906;0.052997;0.031155;-0.48674;-0.00017872;-0.048359;0.057641;-0.022116
4.5703;0.11748;-0.2664;-0.10815;-0.21018;-0.24566;0.053088;-0.073966;-0.3317;0.016649;0.056699;0.040624;-0.034832
4.4612;0.067192;-0.2421;-0.084711;-0.3189;-0.36924;0.032178;-0.14561;-0.15103;0.080854;0.093209;0.0025065;-0.035483
4.4122;0.062949;-0.35298;0.0083551;-0.25981;-0.31078;0.047981;-0.23043;-0.13193;0.048956;-0.031683;-0.038952;-0.0091003
4.3238;0.21471;-0.29304;0.15029;-0.12676;-0.31133;-0.0057303;-0.25226;-0.11511;-0.038831;-0.075898;-0.031635;0.013264
4.2446;0.19125;-0.37596;0.079259;-0.082559;-0.072888;0.010671;-0.27534;-0.15559;0.011008;-0.096717;-0.029663;0.12381
4.112;0.13309;-0.46556;-0.082825;-0.22742;-0.31426;-0.047549;-0.24275;-0.096661;0.076196;-0.00021445;0.001638;0.056837
4.0324;0.11548;-0.27605;0.022174;-0.16003;-0.30769;-0.0073513;-0.10036;-0.093106;-0.005226;-0.082409;0.027775;0.061129
3.8829;0.024786;-0.32478;-0.099162;-0.1365;-0.11808;-0.026195;-0.14971;-0.11129;0.012439;-0.028439;0.031562;-0.028565
4.0486;0.13856;-0.19467;-0.17635;-0.054333;-0.032212;-0.17778;-0.063535;-0.2103;0.039224;-0.087642;-0.088326;0.050759
4.0278;0.039916;-0.24955;-0.13911;-0.063302;-0.043142;-0.26293;0.010183;-0.13991;0.065437;-0.15319;-0.22517;0.12152
3.9174;0.025202;-0.28154;-0.23572;-0.18409;-0.010272;-0.21196;-0.014229;-0.063996;0.050616;-0.097664;-0.037702;0.16433
4.0475;-0.0064418;-0.16369;-0.25412;-0.22365;0.01812;-0.2643;0.066761;-0.2053;-0.12908;-0.034563;-0.021884;0.12603
4.1671;-0.0001246;-0.053832;-0.21712;-0.34717;0.045551;-0.50507;-0.0095087;0.12841;-0.076683;-0.0047625;-0.043517;-0.020081
4.1295;-0.18728;-0.054348;-0.28554;-0.53251;0.23286;-0.18;-0.0052687;-0.085334;-0.078363;0.014111;0.019678;0.11672
4.0693;-0.19717;-0.02951;-0.062195;-0.59591;0.13573;-0.11775;-0.095642;-0.18627;-0.10593;0.017058;-0.043672;0.035558
4.3482;-0.096529;-0.049568;-0.18923;-0.54399;0.20695;-0.088796;0.0060386;-0.27394;-0.20599;0.059336;-0.054369;0.1006
4.3907;-0.07682;-0.22151;-0.23253;-0.48856;-0.011859;-0.10211;0.10721;-0.25385;-0.075341;0.040015;-0.032492;0.15034
4.3904;-0.0099018;-0.30644;-0.23702;-0.51843;-0.17341;-0.11753;0.113;-0.21581;0.011255;0.097255;0.048409;0.18934
4.4651;0.052644;-0.15699;-0.14881;-0.33489;-0.10131;-0.23774;-0.0063664;-0.31186;0.020181;0.03027;-0.0063892;0.20996
4.4308;0.084287;-0.10594;-0.17239;-0.17198;-0.064681;-0.25375;0.079219;-0.26262;-0.025387;-0.027567;-0.11905;0.19619
4.422;0.065471;-0.25046;-0.39372;-0.18851;0.082356;-0.08454;0.32937;-0.25845;-0.1455;-0.035497;-0.17239;0.10695
4.3133;0.10014;-0.31147;-0.24554;-0.065798;-0.025927;-0.24108;0.14212;-0.10424;-0.047609;-0.16672;-0.20029;0.11806
4.2314;0.15378;-0.36476;-0.212;-0.085657;-0.11011;-0.22014;0.14083;-0.12699;-0.10312;-0.12103;-0.055261;0.081198
4.301;0.25814;-0.31363;-0.13485;-0.16659;-0.18337;-0.10969;-0.027968;-0.073532;-0.052117;-0.14547;0.043815;0.025374
4.1942;0.2133;-0.2637;-0.11021;-0.016992;-0.02012;-0.22283;-0.211;-0.074534;-0.026349;-0.11881;0.0049332;0.034442
4.1847;0.28199;-0.27743;-0.34432;-0.083816;-0.12243;-0.16397;-0.056877;-0.0068346;-0.038519;-0.10571;0.032676;0.047898
4.0649;0.31966;-0.21368;-0.42407;-0.20884;-0.090666;-0.055564;0.074237;-0.084172;-0.15494;-0.02725;-0.034149;0.025381
3.9732;0.25182;-0.20947;-0.42487;-0.22757;-0.13411;-0.013288;-0.10718;-0.040491;-0.057951;-0.064904;0.086882;0.062239
4.1263;0.24185;-0.29013;-0.12096;-0.01825;-0.20076;0.0096751;-0.02967;-0.055488;-0.16111;-0.097563;0.10777;0.02052
4.1002;0.13804;-0.37076;-0.2748;-0.056437;-0.19181;-0.27485;-0.085568;0.12613;0.12004;-0.018359;-0.079526;-0.069727
4.3152;0.22423;-0.27958;-0.28756;0.16038;-0.060183;-0.31996;-0.19254;-0.094477;0.12019;-0.10731;0.070955;-0.072103
4.4297;0.19199;-0.33886;-0.44588;0.2848;0.18021;-0.30901;-0.20526;-0.28616;0.049581;-0.03209;0.051179;0.012206
4.2781;0.064329;-0.4361;-0.61422;0.36495;0.17995;-0.18871;-0.048932;-0.29736;-0.012099;-0.12012;0.025088;0.033094
3.9424;-0.03617;-0.39161;-0.60329;0.3594;0.084847;-0.25663;-0.0069381;-0.29425;0.0053117;-0.05417;0.0066704;0.028828
3.9599;-0.0041155;-0.22579;-0.52654;0.18244;-0.06954;-0.3866;-0.075831;-0.19921;0.0048639;-0.17688;-0.072188;0.055196
3.8219;-0.020112;-0.11645;-0.36645;0.051527;-0.25628;-0.15124;0.052863;-0.15043;-0.14616;-0.2487;0.11788;0.156
4.0899;0.10754;-0.032955;-0.46457;0.040545;-0.14705;-0.33678;-0.19368;-0.15887;0.12293;-0.13532;0.038811;0.07174
4.6371;0.18601;-0.066131;-0.57536;0.23039;-0.24673;-0.44147;-0.1749;-0.28896;0.026961;-0.10144;0.045426;0.061739
4.8042;0.26512;0.065535;-0.63008;0.24023;-0.3969;-0.37195;-0.24756;-0.20222;0.03015;-0.15431;0.10365;0.022018
4.8143;0.31362;-0.018692;-0.46715;0.31504;-0.49678;-0.38712;-0.24259;-0.18758;0.10793;-0.13936;0.033603;-0.020743
4.8278;0.29598;0.063965;-0.43326;0.24528;-0.52541;-0.2749;-0.13635;-0.32321;0.12071;-0.13567;0.019117;0.02911
4.8793;0.31352;0.026337;-0.59594;0.21431;-0.38082;-0.29535;-0.28044;-0.3444;0.15647;-0.091761;0.063898;-0.015409
4.6924;0.33237;0.074149;-0.61644;0.21154;-0.29289;-0.25875;-0.34512;-0.27173;0.10358;-0.12174;0.10694;-0.023186
4.7285;0.36387;-0.08255;-0.5239;0.23125;-0.33079;-0.29428;-0.28057;-0.25563;0.072603;-0.1235;0.06702;-0.0064411
4.823;0.39969;-0.23815;-0.36888;0.17782;-0.42397;-0.27987;-0.23845;-0.24227;-0.011068;-0.085576;0.031148;0.04846
4.9526;0.29799;-0.18663;-0.42301;0.087597;-0.3274;-0.16088;-0.084669;-0.37144;-0.19845;-0.042687;0.057522;0.14885
5.0424;0.25228;-0.15677;-0.35409;0.0017327;-0.37883;-0.20028;-0.030931;-0.42258;-0.1681;-0.0022701;0.026607;0.16544
5.1538;0.18211;-0.24908;-0.17194;-0.024676;-0.39763;-0.33893;0.085412;-0.39523;-0.18559;-0.014282;0.015836;0.20927
5.1235;0.13739;-0.25459;-0.08599;0.092805;-0.52426;-0.47559;0.02312;-0.28611;-0.089564;-0.023738;0.031481;0.11385
5.0765;0.14116;-0.2787;-0.049482;0.15074;-0.54693;-0.41063;0.024907;-0.28987;-0.10907;-0.049074;0.099408;0.090734
5.0283;0.16991;-0.29747;-0.04209;0.062291;-0.4886;-0.38993;0.061687;-0.3134;-0.12243;-0.027766;0.051764;0.099164
4.8356;0.2846;-0.33611;-0.024796;0.048172;-0.54416;-0.34422;0.026431;-0.22507;-0.091441;-0.087464;0.062415;0.022616
4.6139;0.26447;-0.32216;-0.097746;-0.053693;-0.50208;-0.3633;0.056925;-0.14093;-0.13126;-0.04987;0.03116;0.01497
4.4448;0.24535;-0.31435;-0.21276;-0.16206;-0.35929;-0.28975;0.08126;-0.10802;-0.18652;-0.009738;0.0045724;-0.01378
4.469;0.12887;-0.29647;-0.080413;-0.33295;-0.32111;-0.1659;0.1599;-0.081506;-0.0067461;-0.081928;0.0046831;0.031584
4.5915;-0.021826;-0.25744;-0.0084717;-0.34047;-0.2543;-0.21474;0.095779;-0.26966;-0.04691;-0.08465;0.038862;0.18928
4.4513;0.17271;-0.20726;-0.11919;-0.29745;-0.36078;-0.29472;0.17015;-0.1722;-0.18699;-0.06197;0.08183;0.10847
4.4428;0.24427;-0.1048;-0.19133;-0.18677;-0.22048;-0.27543;0.12124;-0.21103;-0.1934;0.033203;0.08941;0.10099
4.2552;0.19866;-0.097417;-0.23851;-0.40926;-0.28638;-0.085085;0.0088526;-0.11828;-0.042731;0.053608;0.082194;0.018178
4.1697;0.22316;-0.18892;-0.24394;-0.33345;-0.25176;0.076047;-0.08227;-0.16739;-0.046467;0.019403;0.035622;0.042524
3.9918;0.2051;-0.13311;-0.15956;-0.19032;-0.28909;-0.039868;-0.003119;-0.21047;-0.086174;-0.045694;0.04433;0.065752
3.9674;0.19459;-0.097708;-0.20907;-0.21678;-0.17982;-0.047064;-0.0059596;-0.26608;-0.15441;0.08775;0.074343;0.034937
4.0543;0.066574;-0.15009;-0.019316;-0.27257;-0.068509;0.11387;-0.093951;-0.25518;-0.12396;-0.06534;0.12094;0.042488
4.171;0.065907;-0.30047;0.0388;-0.33135;-0.28459;0.14354;-0.090783;-0.18513;-0.051709;0.044967;0.16396;-0.022845
4.3356;0.1345;-0.35086;-0.11103;-0.39315;-0.21068;0.13201;-0.20809;-0.31377;0.019302;-0.035314;0.08097;0.014762
4.4503;0.11875;-0.44808;-0.05267;-0.26851;-0.22184;0.18567;-0.10746;-0.24368;-0.067392;0.001139;0.14772;-0.012014
4.408;-0.012617;-0.57094;-0.14708;-0.31668;-0.11925;0.34458;0.048059;-0.18105;0.046889;0.012524;0.062064;-0.10232
4.3999;-0.020322;-0.6524;0.012014;-0.37728;-0.28114;0.25282;-0.023678;-0.17635;-0.072524;0.030408;0.09515;-0.037452
4.427;0.032885;-0.66816;-0.093256;-0.41145;-0.46115;0.12932;0.034678;-0.1358;-0.076442;0.044277;0.1848;-0.0094283
4.4247;0.037584;-0.61727;-0.037212;-0.39116;-0.42109;0.13532;0.13629;-0.024132;-0.061246;0.0020178;0.1293;0.0775
4.2479;0.0028024;-0.59106;-0.046328;-0.31766;-0.33319;0.17981;0.14681;-0.054169;-0.092157;-0.11865;0.034572;0.013744
4.2587;0.064006;-0.54179;-0.10761;-0.19923;-0.31344;0.16283;-0.035844;-0.096192;-0.10386;-0.056759;0.056452;0.071445
4.1901;0.04808;-0.31743;0.10953;-0.21938;-0.46454;0.10826;0.065942;-0.15033;-0.088127;-0.020998;0.07821;0.0037485
4.1344;0.1183;-0.36697;-0.10765;-0.26282;-0.39416;0.10582;-0.0075634;-0.10798;0.021462;-0.0090723;0.053165;0.086194
4.1003;0.1375;-0.49385;-0.034747;-0.18765;-0.43519;0.023296;0.061418;-0.065957;-0.047856;-0.0055219;0.1611;0.12429
4.1344;0.10407;-0.41249;-0.05717;-0.1882;-0.33293;0.065546;0.077196;-0.094641;-0.052027;-0.11806;0.01306;0.086322
4.2724;0.040744;-0.27558;-0.033682;-0.24629;-0.26;0.072729;0.086054;-0.30599;-0.085716;-0.01206;0.027324;-0.02663
4.5408;-0.13156;-0.18052;-0.089689;-0.32747;-0.18703;-0.077146;0.10068;-0.4301;-0.054478;0.16972;0.072896;0.061802
4.5493;-0.23084;-0.15359;-0.22551;-0.36239;-0.093187;-0.069284;0.075435;-0.35312;-0.061251;0.054911;0.0049192;0.087424
4.4547;-0.3576;-0.016843;-0.099645;-0.39629;-0.0041639;0.073008;0.022236;-0.27689;0.031112;-0.01785;-0.15172;0.040371
4.5087;-0.30933;0.091807;-0.15302;-0.41387;-0.051191;0.030156;0.042598;-0.32828;-0.014542;0.030448;-0.1313;0.068333
4.5097;-0.3817;-0.084048;-0.32417;-0.60787;-0.031627;-0.0053875;0.054982;-0.24887;0.12534;0.048184;-0.16409;0.1099
4.479;-0.38406;-0.025543;-0.33274;-0.57308;0.058233;-0.061654;-0.027978;-0.26919;0.12761;0.10261;-0.13369;0.11104
4.3109;-0.26029;-0.018802;-0.32063;-0.48919;-0.02835;-0.27259;-0.045348;-0.17828;0.11876;0.051609;-0.062672;0.15531
4.1738;-0.090347;-0.064099;-0.36944;-0.61951;-0.18607;-0.23772;-0.13369;-0.13185;0.071646;0.047841;0.057539;0.11631
3.9727;-0.09321;-0.11385;-0.35448;-0.58599;-0.14234;-0.14263;-0.070604;-0.10782;0.20186;0.18826;0.013016;0.10033
3.9315;0.010704;-0.21449;-0.44847;-0.67138;-0.24457;-0.21016;-0.13799;0.050985;0.11347;0.15863;0.1217;0.045244
3.8441;0.0042016;-0.12632;-0.4597;-0.67005;-0.35824;-0.29474;-0.19996;0.073577;0.079755;0.029045;0.15057;0.070007
3.8211;0.036007;-0.20258;-0.34436;-0.45102;-0.18576;-0.11774;-0.19956;0.041401;0.015198;0.035611;0.10277;0.06982
3.7729;-0.15656;-0.13165;-0.13818;-0.32243;-0.051508;-0.21543;-0.13701;0.10239;-0.048376;0.05454;0.020641;0.052858
3.7718;-0.167;-0.096091;-0.22199;-0.62891;-0.20199;-0.35703;-0.15812;-0.055389;-0.16623;0.1137;0.051888;0.023811
3.9464;-0.10819;0.039373;-0.50961;-0.74936;-0.12537;-0.43176;-0.02658;0.0091595;-0.054803;0.25403;0.068951;-0.087998
