6.4577;-0.069544;0.030304;-0.52178;-0.43613;-0.1353;0.056493;-0.14709;0.11692;-0.017113;-0.213;0.083223;-0.026308
6.567;-0.085219;-0.04375;-0.49828;-0.45885;-0.08788;0.023032;-0.14251;0.10881;-0.030384;-0.15206;0.037977;0.0039034
6.5409;-0.035816;-0.13927;-0.47263;-0.48323;0.0055479;-0.056113;-0.10542;0.10892;-0.067499;-0.12017;0.017554;0.025484
6.5133;-0.024081;-0.15651;-0.48119;-0.50587;0.0012334;-0.039016;-0.12246;0.091534;-0.019906;-0.14288;0.036644;0.050229
6.5166;-0.017867;-0.17904;-0.4776;-0.49755;0.011126;-0.045668;-0.12271;0.10289;-0.045784;-0.13726;0.05578;0.034256
6.5888;-0.087832;-0.11935;-0.50228;-0.49134;-0.0017504;-0.082225;-0.095053;0.129;-0.097717;-0.10452;0.047608;0.011129
6.5981;-0.12324;-0.046551;-0.53915;-0.48559;-0.04922;-0.083189;-0.043582;0.088577;-0.051908;-0.1142;-0.0035291;0.030114
6.6193;-0.16323;0.022583;-0.51994;-0.58464;0.0047824;-0.061063;-0.051189;0.097139;0.020721;-0.16902;-0.02915;0.049053
6.5531;-0.187;0.09949;-0.51592;-0.63976;-0.0020594;0.0077346;-0.10779;0.10421;0.077387;-0.22254;-0.035519;0.061789
6.1181;-0.1235;0.16532;-0.54572;-0.54979;-0.05842;0.0072265;-0.060197;0.06807;0.08835;-0.23216;-0.047855;0.032539
5.4993;-0.14742;0.044616;-0.31602;-0.29935;-0.27165;0.035737;-0.16145;0.23266;0.011879;-0.20887;0.0088435;-0.01213
5.0876;-0.1454;-0.073715;-0.23468;-0.34329;-0.12427;-0.057341;-0.11509;0.097407;0.058365;-0.14764;-0.06156;0.016465
4.9643;-0.12013;-0.10304;-0.24343;-0.24057;-0.18327;-0.10524;-0.1139;-0.14867;0.0027605;0.057014;0.06169;-0.014014
5.0315;-0.086619;-0.045576;-0.15732;-0.16531;-0.1362;-0.18735;-0.22979;-0.04983;0.0001104;-0.044897;0.013049;-0.0090629
5.0439;-0.19515;0.021938;-0.22064;-0.12223;-0.29257;-0.10932;-0.15568;-0.0099931;-0.023975;-0.16805;0.023912;0.0075974
5.2475;-0.41522;-0.052071;-0.49518;0.0145;-0.14584;-0.061117;-0.08629;-0.25182;-0.089076;-0.077364;0.11003;0.03657
5.2378;-0.37636;-0.013543;-0.48829;-0.04519;-0.24748;-0.10369;0.015166;-0.090683;0.023364;-0.053466;-0.023543;-0.023574
5.13;-0.60485;0.085885;-0.40659;0.073245;-0.15764;-0.18291;-0.11871;-0.099246;-0.037441;-0.21332;0.071229;0.053271
5.1572;-0.75419;0.099;-0.43958;-0.16126;-0.14864;-0.11507;0.060175;-0.03975;-0.10065;-0.067446;-0.048528;0.042592
5.074;-0.68317;0.01596;-0.29296;-0.15102;-0.11349;-0.055583;-0.076302;-0.19528;-0.055709;0.021745;-0.056291;0.048543
5.2499;-0.2806;0.18421;-0.075125;-0.26468;-0.12474;-0.31568;-0.10379;-0.058983;-0.12565;-0.017911;-0.032382;0.011322
5.673;-0.028611;0.28187;-0.23693;-0.47757;-0.11354;-0.12092;-0.20548;0.069541;-0.13322;-0.11732;-0.0075639;0.052193
5.7525;-0.038855;0.20006;-0.27604;-0.46688;-0.12109;0.010729;-0.16313;0.081185;-0.15681;-0.12542;-0.0017469;-0.054727
5.5156;0.0282;0.19297;-0.29231;-0.32586;-0.17649;-0.060999;-0.083743;0.014127;-0.14637;-0.062763;-0.066601;-0.10464
5.3981;-0.036937;0.071064;-0.15172;-0.13407;-0.27087;-0.17552;-0.12918;0.054589;0.011133;-0.14767;-0.05386;-0.027277
5.3526;-0.14367;-0.21542;-0.1584;0.03928;-0.3475;-0.07438;-0.072869;-0.057228;-0.019089;-0.053215;-0.070133;-0.080104
5.3206;-0.31023;-0.45827;-0.13747;-0.053101;-0.40555;-0.024991;0.012577;-0.11105;-0.057978;0.016644;-0.095169;-0.12321
5.364;-0.2699;-0.46125;0.1278;0.28094;-0.33365;-0.16917;-0.079358;-0.12482;-0.09125;0.0057576;-0.085864;-0.073652
5.3018;-0.19784;-0.45975;0.028634;0.24303;-0.21932;-0.21778;-0.12825;-0.1028;-0.13114;-0.13141;0.0036486;0.027417
5.1217;-0.34134;-0.53766;-0.078639;0.20718;-0.075122;-0.30618;-0.27108;-0.054543;-0.022526;-0.10219;0.035959;0.043163
5.0882;-0.41154;-0.58478;-0.20248;0.25767;-0.10093;-0.407;-0.25414;0.066949;0.1082;-0.098368;-0.00019826;-0.038033
5.2151;-0.42257;-0.47524;-0.17167;0.23359;-0.12362;-0.33713;-0.18079;-0.02849;0.060595;-0.14168;-0.081381;-0.0039761
5.0994;-0.48;-0.4122;-0.096359;0.20447;-0.16392;-0.26061;-0.061797;-0.1007;-0.12698;-0.14473;-0.0073692;0.018051
5.0223;-0.59043;-0.5084;-0.32383;-0.017263;-0.10744;-0.24495;0.036479;-0.017733;-0.055492;-0.0171;0.0094253;0.039235
4.9955;-0.5574;-0.35417;-0.062949;0.10385;-0.37072;-0.20763;0.036274;-0.21263;-0.24964;-0.08689;0.077114;0.070149
4.9807;-0.65013;-0.38105;-0.15749;0.17084;-0.51919;-0.26658;-0.0063786;-0.25598;-0.12905;-0.14135;0.12868;0.089386
5.1066;-0.41776;-0.22871;-0.14882;0.043179;-0.2717;-0.15311;0.035824;-0.24952;-0.046141;0.049715;0.073603;-0.0020045
5.7137;-0.48422;-0.39532;-0.055535;-0.055377;-0.26752;-0.096418;-0.029048;-0.27708;-0.020712;0.00018378;0.10186;0.044304
5.5624;-0.56336;-0.42631;-0.13229;-0.34401;-0.32052;-0.074093;0.0062391;-0.12459;0.096359;0.01797;0.051299;-0.005036
5.6659;-0.54017;-0.44299;-0.25157;-0.46484;-0.2789;-0.019915;0.074046;-0.0025332;0.0035669;-0.010859;0.106;-0.1185
5.55;-0.0049401;-0.18755;-0.093435;-0.15494;-0.28222;-0.19657;-0.085479;-0.1104;-0.11234;-0.10373;0.048884;-0.031766
5.9752;0.22557;-0.33819;-0.31485;-0.092566;-0.25523;-0.10082;0.061477;-0.17205;-0.10142;-0.078424;0.013518;-0.033162
5.9193;0.20601;-0.31449;-0.30001;-0.25225;-0.26772;0.039835;0.076319;-0.098181;-0.087086;-0.12454;0.0030613;-0.082653
5.8959;0.25258;-0.27239;-0.4189;-0.12098;-0.28474;-0.048175;0.15028;-0.14924;-0.051324;-0.075835;-0.08727;-0.075484
5.8205;0.29824;-0.26539;-0.42695;-0.074179;-0.36233;0.055763;0.069759;-0.10343;-0.0029602;-0.099467;-0.10063;-0.091314
5.8843;0.26998;-0.30651;-0.35837;-0.045105;-0.4113;-0.0065177;0.1176;-0.066337;-0.019903;-0.11875;-0.087508;-0.077339
5.8629;0.28134;-0.36626;-0.23556;-0.097443;-0.34418;-0.12022;0.16186;-0.046586;-0.047756;-0.085684;-0.12936;-0.07117
5.688;0.3015;-0.24986;-0.24745;-0.037957;-0.35019;-0.14863;0.15223;-0.10321;-0.039606;-0.049163;-0.16306;-0.043981
5.5517;0.25963;-0.15515;-0.19053;-0.037206;-0.27862;-0.29807;0.17894;-0.11295;-0.02871;-0.099239;-0.16608;0.036378
5.4039;0.26055;-0.1015;-0.17149;-0.092279;-0.23523;-0.33665;0.25062;-0.089394;-0.078607;-0.1781;-0.093868;0.084478
5.2346;0.25026;-0.093907;-0.13776;-0.078009;-0.30746;-0.29897;0.22825;-0.078523;-0.082124;-0.18003;-0.086988;0.10989
4.9656;0.18964;-0.22022;-0.19368;0.0075634;-0.2893;-0.26056;0.0089608;0.011295;0.030462;-0.11401;-0.083209;-0.076952
4.8884;0.034787;-0.16047;-0.24542;0.29094;-0.39622;0.017889;-0.27566;-0.093883;0.0081247;-0.040028;-0.0098167;-0.13083
4.8749;-0.014706;0.048419;-0.34427;0.34961;-0.38063;0.034646;-0.13184;-0.23288;-0.13954;-0.10891;0.12378;0.0010699
4.7598;-0.1295;0.13561;-0.44821;0.35083;-0.56192;-0.052103;0.099342;-0.19737;-0.023927;-0.2919;0.0381;0.067349
4.6828;-0.34512;0.0068202;-0.68568;0.27565;-0.63686;-0.15839;0.24435;-0.069084;0.14702;-0.29819;-0.034058;0.0677
4.7239;-0.33576;0.16761;-0.45399;0.3775;-0.426;-0.076504;-0.0022967;-0.33291;0.18835;-0.21844;-0.071362;0.051808
4.8153;-0.33601;0.2453;-0.58124;0.4595;-0.39171;-0.028352;0.03551;-0.48584;0.13017;-0.15939;0.035579;0.068335
4.7491;-0.46272;0.012807;-0.54473;0.35548;-0.59389;-0.080127;0.26107;-0.29352;0.092305;-0.15232;0.0061649;0.012799
4.7654;-0.50006;0.0051539;-0.48084;0.31702;-0.47518;-0.15227;0.41909;-0.29751;0.088813;-0.15268;-0.11783;-0.021285
4.5532;-0.43781;-0.088879;-0.36718;0.30284;-0.62838;-0.12563;0.24953;-0.26769;0.081466;-0.044195;0.07967;-0.009517
4.8748;0.017425;0.11547;-0.28656;0.22631;-0.69795;-0.21753;0.048976;-0.23008;0.046806;-0.11919;0.013339;-0.028387
5.3514;0.35848;-0.011529;-0.42188;-0.032874;-0.60873;-0.056292;0.10584;-0.2027;-0.038657;-0.088637;0.013592;-0.045248
5.4245;0.40914;-0.058002;-0.54324;-0.084067;-0.58775;0.031213;0.18865;-0.2651;-0.0046598;-0.080701;0.057158;-0.03061
5.4296;0.42171;-0.13387;-0.56227;-0.095238;-0.55754;0.057685;0.18054;-0.23497;-0.0025138;-0.06169;0.054762;-0.060905
5.4432;0.40514;-0.011169;-0.64029;-0.095415;-0.50336;-0.002304;0.219;-0.27801;0.019167;-0.090256;0.04533;-0.05833
5.3046;0.44393;-0.078761;-0.57725;-0.15612;-0.45945;0.02994;0.17362;-0.16932;-0.018644;-0.14132;0.082507;-0.071589
5.2572;0.36846;0.008031;-0.53057;-0.19823;-0.31624;-0.069258;0.13456;-0.020824;-0.14441;-0.16253;0.097018;-0.10008
5.3314;0.12625;0.16998;-0.53607;0.0070443;-0.33528;-0.16153;0.24273;-0.09157;-0.066266;-0.27856;0.022896;-0.05928
5.1327;0.0050203;0.23569;-0.37025;0.19658;-0.40455;-0.28721;0.17119;-0.19836;-0.04749;-0.23019;0.072548;0.043968
5.0807;-0.23038;0.14655;-0.3409;0.24822;-0.54378;-0.21668;0.22217;-0.17941;-0.0097295;-0.22609;0.11226;0.077758
5.2536;-0.38785;0.14977;-0.34597;0.15998;-0.57983;-0.14787;0.28486;-0.28778;-0.015611;-0.18123;0.13795;0.065188
5.2383;-0.37675;0.19213;-0.29436;0.26422;-0.56941;-0.10512;0.32775;-0.27588;-0.12408;-0.27645;0.161;0.11083
5.0595;-0.40096;0.14897;-0.23897;0.31599;-0.59524;-0.03051;0.24148;-0.40797;-0.14609;-0.13813;0.20829;0.071841
5.1448;-0.44958;0.19966;-0.38322;0.20296;-0.6398;0.078285;0.16921;-0.41686;-0.12509;-0.12477;0.26503;0.087042
4.9487;-0.41913;0.17656;-0.21251;0.218;-0.645;-0.080424;0.13266;-0.34976;0.023942;-0.10323;0.15996;0.077798
4.6316;-0.41981;0.092428;-0.26444;0.14593;-0.41106;0.025974;0.012877;-0.22374;-0.060782;-0.2617;0.17866;0.10938
4.3939;-0.36727;-0.030878;-0.041503;0.17524;-0.46761;0.022579;0.025568;-0.25232;-0.13945;-0.24795;0.15438;0.13245
4.4755;-0.37087;0.066248;-0.23202;0.11019;-0.3876;0.14619;-0.014051;-0.33212;-0.088207;-0.11905;0.13968;0.055199
4.6481;-0.40326;0.027321;-0.4847;0.0019051;-0.31169;-0.052676;0.17239;-0.25864;0.031347;-0.049379;0.041632;0.10544
4.6749;-0.52795;0.2343;-0.53755;-0.0061308;-0.23989;-0.1712;0.26257;-0.098106;0.013804;0.010085;0.062268;0.078238
4.6019;-0.57793;0.17272;-0.47952;-0.08822;0.024152;-0.19734;0.10975;-0.072774;-0.026304;0.19507;0.0049971;-0.050408
4.6327;-0.53988;0.14559;-0.4475;-0.12529;0.088602;-0.11904;0.21645;-0.090417;-0.0696;0.15945;-0.071444;-0.058832
4.4787;-0.48113;0.092775;-0.38863;-0.224;-0.017837;-0.13211;0.064153;-0.021796;0.023051;0.085058;-0.070003;-0.026429
4.8709;-0.044663;0.31229;-0.35604;-0.45312;-0.055475;-0.22685;-0.19941;-0.031671;-0.055276;-0.022612;-0.057224;-0.05707
5.3752;0.24737;0.23795;-0.50748;-0.69348;0.011655;-0.080284;-0.18032;0.072734;-0.040005;-0.053569;-0.051617;-0.037641
5.4377;0.27702;0.055698;-0.46127;-0.60101;-0.12597;0.16565;-0.13394;-0.0047726;0.039415;-0.10699;-0.068596;-0.022313
5.6166;0.18709;0.03622;-0.40413;-0.54558;-0.19622;0.054252;-0.00028221;0.0087188;-0.076696;-0.03024;-0.06844;-0.068695
5.6711;0.16023;0.037494;-0.43952;-0.48036;-0.21364;0.0073217;0.011711;0.092065;-0.083334;-0.042378;-0.025849;-0.086021
5.7196;0.2029;-0.15283;-0.24973;-0.3851;-0.45343;0.086148;0.08946;-0.029178;-0.086338;0.025587;-0.053372;-0.11961
5.6858;0.25949;-0.25709;-0.31278;-0.30497;-0.39816;-0.02276;0.035777;0.098712;-0.044716;-0.005376;-0.085328;-0.061907
5.5369;0.39046;-0.31962;-0.3563;-0.30894;-0.29023;-0.14846;0.037477;0.20901;-0.12453;0.019625;-0.047698;-0.061466
5.3811;0.4463;-0.20921;-0.46699;-0.26955;-0.24555;-0.15426;-0.022235;0.19201;-0.043467;-0.044573;-0.036149;-0.045639
5.1473;0.42203;-0.061364;-0.35366;-0.25509;-0.20788;-0.15833;-0.016608;0.084076;-0.11461;0.033592;-0.067605;-0.070737
4.9175;0.39508;0.068644;-0.15998;-0.13637;-0.29381;-0.11855;-0.056571;-0.083501;-0.14153;0.0099257;0.0093202;-0.030841
4.744;0.41962;0.10646;-0.032063;-0.19633;-0.2546;-0.20308;-0.12515;-0.026331;-0.1437;0.020126;0.033525;0.019462
4.7052;0.41937;0.1141;0.037116;-0.27608;-0.30163;-0.13302;-0.16023;-0.028329;-0.060521;-0.018765;-0.012533;0.06535
4.746;0.41712;0.037714;0.014376;-0.22478;-0.32408;-0.17706;-0.18934;-0.068042;0.042042;0.013093;-0.034774;0.028701
4.6955;0.41702;0.046701;-0.064575;-0.21353;-0.27099;-0.168;-0.16517;-0.16017;0.069587;0.052318;-0.049641;0.014898
4.6513;0.42261;0.047167;-0.14119;-0.23654;-0.10836;-0.23682;-0.20541;-0.098252;0.036698;0.062097;-0.074924;0.017113
4.5115;0.39838;0.10498;-0.07349;-0.2112;-0.31559;-0.14136;-0.072095;-0.1692;-0.018662;0.053947;-0.028077;-0.00079808
4.4501;0.31355;0.060276;-0.049608;-0.12652;-0.26426;-0.075381;-0.15238;-0.26872;0.015107;0.088456;-0.0024269;-0.034305
4.3814;0.25477;0.066393;-0.034085;-0.051396;-0.20367;-0.1956;-0.14288;-0.26742;0.007298;0.074595;-0.058103;0.013108
4.8226;0.15522;-0.14723;-0.30918;0.02238;-0.17329;-0.16164;-0.12475;-0.13695;-0.076176;-0.074013;0.018511;-0.0094729
5.0885;0.30943;-0.06313;-0.38954;0.047235;-0.27119;-0.1347;-0.11958;-0.10848;-0.11273;-0.11064;0.066477;-0.0019146
5.3555;0.54809;-0.22016;-0.66024;0.052307;-0.31013;-0.034085;-0.11185;0.01537;-0.0020919;-0.17221;-0.059304;-0.031749
5.4644;0.61983;-0.38184;-0.66808;-0.080328;-0.29711;-0.067257;-0.033924;0.072162;0.022755;-0.1282;-0.072049;-0.035744
5.5851;0.63648;-0.38069;-0.82079;-0.030348;-0.32751;-0.082129;0.011169;0.026227;0.038028;-0.071901;-0.066099;-0.051372
5.6699;0.64006;-0.44552;-0.80471;-0.13536;-0.20698;-0.20352;0.12146;-0.029946;0.068161;-0.036186;-0.09188;-0.025435
5.6599;0.70541;-0.55246;-0.71427;-0.15561;-0.19536;-0.1957;0.085802;-0.039953;0.08988;-0.063075;-0.08086;-0.014161
5.7203;0.67326;-0.57361;-0.72507;-0.063634;-0.25418;-0.19127;0.048118;-0.057139;0.10509;-0.061249;-0.079678;-0.00087752
5.8212;0.60875;-0.62767;-0.69083;-0.0212;-0.28465;-0.23568;0.029632;-0.058921;0.13696;-0.064557;-0.077926;0.013793
5.8508;0.57263;-0.62855;-0.67098;0.061457;-0.38197;-0.21207;-0.084934;-0.017932;0.12722;-0.059266;-0.065241;0.026349
5.7925;0.59967;-0.56193;-0.62955;0.053978;-0.42552;-0.22062;-0.097078;0.021278;0.10065;-0.065719;-0.063325;0.038527
5.817;0.59836;-0.47723;-0.62766;0.055622;-0.45773;-0.31697;-0.034136;-0.0047271;0.18517;-0.069027;-0.038733;0.011312
5.8913;0.54043;-0.44221;-0.66951;0.032617;-0.48807;-0.38802;0.0087422;0.0047461;0.23026;-0.058718;-0.045184;-0.0037101
5.8844;0.51909;-0.45563;-0.69865;0.0068787;-0.49006;-0.41396;0.043532;-0.011357;0.24788;-0.052333;-0.034421;-0.001436
5.9284;0.48008;-0.42939;-0.69288;0.0076105;-0.47449;-0.42557;0.013428;0.01584;0.23811;-0.042051;-0.029951;-0.01207
5.9189;0.45721;-0.38255;-0.72533;0.051533;-0.49267;-0.40532;0.011277;0.020485;0.24294;-0.045957;-0.035438;-0.011092
5.8829;0.44192;-0.32289;-0.81878;0.11034;-0.53412;-0.34927;0.041519;-0.029615;0.2771;-0.071849;0.011889;-0.0059123
5.7606;0.43365;-0.14093;-0.98591;0.077629;-0.48073;-0.2953;0.13008;-0.12725;0.24197;-0.053766;0.06261;0.021669
5.7284;0.48352;-0.23642;-0.89894;0.062211;-0.43815;-0.2076;0.042493;-0.06865;0.15204;-0.08686;0.055571;0.022182
5.6742;0.57749;-0.4646;-0.69829;0.0040822;-0.37591;-0.13466;0.044162;-0.0030373;0.039428;-0.15562;-0.011979;0.031794
5.7102;0.54357;-0.40214;-0.72965;-0.03476;-0.36417;-0.095262;0.054137;0.06504;0.0053126;-0.22808;0.0062974;-0.0019375
5.5888;0.56741;-0.32987;-0.74529;-0.11069;-0.3135;-0.13188;0.073345;0.063877;0.014008;-0.18798;0.00058356;-0.012094
5.321;0.56943;-0.1924;-0.76696;-0.23591;-0.21818;-0.16799;0.12789;0.022934;-0.017361;-0.12315;0.0048232;-0.028921
4.8683;0.54739;-0.10299;-0.63444;-0.26449;-0.15922;-0.11666;0.059035;0.072115;0.0021487;-0.12925;-0.018422;-0.041199
4.6499;0.42626;-0.15099;-0.36365;-0.06215;-0.14745;-0.076198;-0.10989;0.012215;-0.012412;-0.1825;-0.15812;0.0092616
4.473;0.25897;-0.24506;-0.34888;-0.15039;-0.1869;-0.17241;-0.11772;0.030239;0.089564;-0.093952;-0.18255;-0.021046
4.4091;0.25036;-0.048993;-0.17149;-0.16906;-0.19395;-0.05322;-0.15773;0.013026;-0.014746;-0.22991;-0.089309;0.065028
4.2274;0.16906;-0.0087934;-0.040277;-0.14114;-0.097798;-0.16815;-0.23356;-0.074693;0.032972;-0.14426;-0.11584;0.11562
4.1402;0.06261;-0.16192;-0.21853;0.011839;-0.029327;-0.16711;-0.25298;-0.15738;-0.084312;-0.035276;-0.086693;-0.004767
4.8815;-0.085598;-0.62891;-0.21046;0.32469;-0.3455;-0.11835;-0.11541;0.020232;-0.16878;-0.099389;-0.017037;-0.0503
5.3729;-0.090852;-0.78539;-0.4649;-0.0079207;-0.61506;-0.016321;0.0078972;0.23857;-0.0057038;-0.032402;-0.023609;-0.11124
5.1878;-0.040868;-0.69632;-0.47308;-0.14752;-0.57055;0.097813;0.053726;0.23127;-0.044898;0.017318;-0.042116;-0.12521
4.653;-0.12586;-0.5878;-0.26392;-0.05215;-0.29571;-0.030737;-0.12446;0.1601;-0.011654;0.04446;-0.084634;-0.21068
4.4448;-0.14487;-0.64035;-0.16578;-0.061978;-0.19601;0.06721;0.0052665;0.010353;-0.17607;-0.063484;0.00012463;-0.084343
4.5066;0.038661;-0.38914;-0.034965;0.083313;-0.13695;-0.21451;-0.2761;-0.024245;-0.15036;-0.016871;-0.058801;-0.10302
4.7227;0.2503;-0.17577;0.00018492;-0.067275;-0.25834;-0.16063;-0.18132;-0.15159;-0.20413;0.088972;0.00027932;-0.036065
4.7178;0.36034;-0.065222;-0.045331;-0.059083;-0.17412;-0.19456;-0.24901;-0.12023;-0.10335;0.037954;-0.029432;-0.0079089
4.6747;0.38061;0.16014;-0.10553;-0.073358;-0.37169;-0.17044;-0.16464;-0.047481;-0.09192;-0.042417;0.025934;-0.032059
4.7091;0.47535;0.023605;-0.11611;-0.10796;-0.29908;-0.23466;-0.11265;-0.075187;-0.055294;0.038898;-0.091837;0.012467
4.6419;0.54214;0.1252;-0.28386;-0.19945;-0.12086;-0.23243;-0.13621;-0.099295;-0.038031;0.00032657;-0.050384;0.058933
4.6622;0.54979;0.06274;-0.25161;-0.16383;-0.16446;-0.18737;-0.22414;0.0037154;-0.08557;-0.040502;0.042709;0.024515
4.5944;0.51589;0.083327;-0.18872;-0.18823;-0.24032;-0.16477;-0.20907;0.00388;-0.057357;-0.066198;0.044195;0.026585
4.6247;0.34609;0.17957;-0.11908;-0.19247;-0.32528;-0.15561;-0.11379;-0.016363;-0.059937;-0.087915;0.068251;0.031672
5.3698;0.025351;0.056775;-0.33041;-0.097598;-0.30756;0.08868;-0.18354;-0.25195;0.1122;-0.15578;0.081261;0.10757
5.6057;-0.013828;-0.022961;-0.34727;-0.19385;-0.35213;0.19581;-0.13363;-0.25311;0.16411;-0.17352;-0.059022;0.02619
5.6199;0.247;-0.15484;-0.40551;-0.36606;-0.40876;0.30257;-0.09589;-0.085412;0.07818;-0.14802;-0.077142;-0.020392
5.7156;0.21989;-0.12345;-0.36749;-0.42436;-0.29443;0.25553;-0.076015;-0.10675;0.07574;-0.098498;-0.10757;-0.00083305
5.7391;0.20365;-0.12106;-0.38729;-0.30194;-0.2024;0.1309;-0.065972;-0.10932;0.029968;-0.11638;-0.079808;0.034826
5.8203;0.17035;-0.2166;-0.25663;-0.33354;-0.20432;0.16014;-0.010238;-0.25652;0.0041222;-0.012824;-0.15254;0.097155
5.95;0.080617;-0.12;-0.41171;-0.26186;-0.11506;0.083072;0.031424;-0.32448;0.015233;0.033013;-0.20206;0.14405
6.1338;0.026179;-0.19308;-0.40247;-0.21518;-0.17104;0.0021947;0.15005;-0.29726;-0.029715;0.092539;-0.19234;0.068183
5.9929;0.15058;-0.31152;-0.33072;-0.26661;-0.28888;0.067771;0.14299;-0.21544;-0.060215;0.066269;-0.102;0.0070508
5.8094;0.27437;-0.30052;-0.44328;-0.21415;-0.23848;-0.061762;0.11978;-0.072797;-0.037296;-0.0021426;-0.094493;0.048087
5.5913;0.37926;-0.34312;-0.46259;-0.11833;-0.28242;-0.13587;0.10828;0.039285;-0.058424;-0.038728;-0.033566;-0.020003
5.4283;0.38611;-0.24789;-0.43439;-0.20489;-0.2192;-0.12072;-0.082937;0.10906;0.037307;-0.059516;-0.097337;-0.017852
5.3389;0.42733;-0.21695;-0.43969;-0.19853;-0.17033;-0.21358;0.011414;0.045493;0.023777;-0.041068;-0.11566;-0.0027438
5.3093;0.45413;-0.17988;-0.43556;-0.20996;-0.21164;-0.16753;0.023172;0.026841;0.015052;-0.03898;-0.10048;-0.0098115
5.2923;0.48796;-0.20749;-0.4688;-0.19056;-0.30443;-0.041668;-0.035158;0.030339;-0.010048;-0.035471;-0.071032;-0.05406
5.3546;0.51392;-0.31048;-0.46109;-0.19963;-0.34111;-0.14203;0.058374;0.052148;-0.027743;0.0043498;-0.098021;-0.039113
5.4619;0.51466;-0.36658;-0.44641;-0.20255;-0.46826;-0.076693;0.13497;0.078073;-0.092231;-0.063461;0.023623;-0.036785
5.5991;0.49124;-0.34986;-0.47029;-0.25236;-0.51856;0.021542;0.096533;0.024247;-0.081524;-0.038055;-0.0066353;-0.022408
5.7187;0.42913;-0.30574;-0.38679;-0.47064;-0.40407;0.11126;0.0071375;-0.053624;-0.033385;0.053787;-0.12142;0.021021
5.8794;0.29048;-0.087633;-0.48301;-0.63422;-0.17008;0.0094783;-0.045214;-0.036103;-0.0851;0.14674;-0.17525;0.038562
5.8833;0.2485;0.081987;-0.60576;-0.61872;-0.066652;-0.14866;-0.035366;0.024117;-0.13082;0.11742;-0.089507;0.064398
5.875;0.18888;0.23017;-0.64737;-0.57076;-0.053101;-0.24268;-0.032675;0.063259;-0.18517;0.13337;-0.010479;0.034705
5.7804;0.20709;0.30725;-0.69061;-0.54471;-0.020856;-0.24494;-0.18954;0.21229;-0.16584;0.049992;0.084352;-0.028482
5.7852;0.19689;0.31745;-0.72833;-0.50652;-0.078509;-0.2547;-0.1652;0.15099;-0.090025;0.052463;0.049975;-0.013046
5.6989;0.17951;0.40995;-0.80258;-0.48016;-0.13541;-0.23519;-0.22744;0.21017;-0.076144;-0.0036183;0.13286;-0.080426
5.3394;0.25639;0.29277;-0.62919;-0.36731;-0.17088;-0.24208;-0.17463;0.19379;-0.13479;-0.031278;0.11496;-0.071717
4.9455;0.25027;0.14121;-0.31467;-0.36491;-0.10027;-0.33194;-0.28089;0.18757;-0.04551;-0.038938;-0.0068549;-0.019443
4.7366;0.21247;0.14318;-0.3219;-0.44249;-0.082823;-0.33998;-0.23126;0.069578;-0.023928;0.02514;-0.042802;-0.026334
4.4732;0.15515;0.061448;-0.2841;-0.14836;-0.12597;-0.36393;-0.28564;0.024468;-0.07316;0.033634;-0.0072532;-0.11623
4.2472;0.08546;-0.011454;-0.30812;-0.2013;-0.043303;-0.31536;-0.24263;0.027674;-0.045382;-0.0055186;0.030635;-0.0056286
4.1497;0.089989;-0.11273;-0.28152;-0.12605;-0.11847;-0.27814;-0.36791;0.032527;0.0967;0.017857;0.030177;-0.00061232
4.1875;0.021081;-0.13688;-0.23686;-0.21512;-0.11214;-0.20826;-0.39571;0.090626;0.11079;0.034997;0.058262;-0.030242
4.0722;-0.049996;-0.17815;-0.23988;-0.20395;-0.059449;-0.11771;-0.30531;0.062812;0.087872;0.12779;0.11527;-0.010004
3.9229;-0.27127;-0.24094;-0.20658;-0.1146;0.2045;-0.07954;-0.30156;0.034339;0.092614;0.085847;0.050879;-0.0095603
4.6459;-0.52683;-0.26865;-0.070723;-0.18563;0.15844;0.012309;-0.17585;-0.10094;0.073808;0.1665;0.011305;-0.030793
4.5801;-0.30272;-0.084535;0.013316;-0.32811;0.023636;-0.12663;-0.24259;-0.11539;-0.045284;0.072497;-0.025445;0.051754
5.0687;0.12519;0.29589;-0.2037;-0.62943;-0.10691;-0.24039;-0.2173;0.089307;-0.17602;-0.040731;-0.0098065;-0.013049
5.4916;0.10254;0.46233;-0.44272;-0.74908;-0.079965;-0.053371;-0.30056;0.13517;-0.027589;-0.034501;0.081968;-0.053934
5.5235;0.048086;0.55157;-0.56597;-0.74089;-0.032245;-0.06522;-0.32562;0.11385;0.006329;-0.048038;0.13081;-0.010429
5.4917;0.10934;0.55572;-0.57736;-0.5588;-0.13083;-0.099742;-0.20771;0.043548;0.0022792;-0.078569;0.123;-0.010632
5.3248;0.074024;0.5793;-0.50597;-0.53382;-0.06827;-0.084406;-0.20115;0.025669;0.042689;-0.15936;0.12278;-0.010659
5.0585;0.018683;0.63303;-0.34356;-0.40185;-0.085853;-0.048671;-0.20133;-0.10191;-0.041488;-0.13212;0.061017;-0.032261
4.7035;0.050546;0.54232;-0.22594;-0.29406;-0.14642;-0.22688;-0.21978;-0.06634;0.069325;-0.1032;0.057686;-0.020104
4.4963;0.068796;0.26386;-0.16659;-0.40045;-0.14875;-0.26731;-0.2395;0.048653;-0.050332;0.042559;0.079159;-0.083038
