5.7474;-0.55345;-0.22852;-0.1787;-0.49326;-0.25638;-0.15415;-0.29277;0.048679;-0.064445;0.032863;0.061686;0.017506
5.1566;-0.57285;-0.11646;0.12363;-0.4467;-0.19677;-0.26919;-0.17818;0.011874;-0.11997;0.067656;0.14764;-0.046879
5.2866;-0.4857;0.056171;0.19514;-0.37766;-0.35964;-0.29218;-0.2957;-0.066048;-0.1703;0.060506;0.11882;-0.044523
5.1503;-0.13598;0.18498;0.077599;-0.58314;-0.25945;-0.23048;-0.29218;-0.042702;-0.20265;0.027715;0.051177;-0.04272
5.4826;0.13403;-0.11415;-0.17246;-0.47214;-0.079934;-0.29685;-0.29547;-0.033374;-0.24289;0.032815;0.070578;-0.06844
5.6068;0.17785;-0.15783;-0.163;-0.36381;-0.27678;-0.30895;-0.20298;-0.1762;-0.15995;0.0037824;0.084368;-0.075799
5.6118;0.26776;-0.15562;-0.11013;-0.53142;-0.33361;-0.26138;-0.15023;-0.16234;-0.18939;-0.016973;0.026533;-0.023283
5.6629;0.32827;-0.20495;-0.10161;-0.74304;-0.24774;-0.20887;-0.26815;-0.12717;-0.18136;-0.063993;0.047887;-0.017863
5.6232;0.35773;-0.17651;-0.20962;-0.81432;-0.2033;-0.14616;-0.37276;-0.098741;-0.1664;-0.082735;0.025121;0.0084262
5.718;0.32916;-0.30449;-0.20091;-0.7105;-0.25937;-0.27217;-0.27057;-0.091354;-0.21113;-0.11718;0.096545;0.015543
5.7888;0.27089;-0.36421;-0.19677;-0.75224;-0.24151;-0.27138;-0.29645;-0.13167;-0.17956;-0.11982;0.11341;-0.0026622
6.0937;0.12197;-0.33891;-0.30304;-0.74383;-0.20501;-0.25442;-0.36638;-0.11645;-0.17141;-0.079492;0.078068;0.017328
6.5878;-0.085119;-0.31234;-0.50186;-0.79354;-0.11513;-0.21772;-0.28856;-0.092461;-0.18071;-0.037668;-0.04444;-0.0014172
6.6272;-0.051499;-0.37467;-0.64078;-0.69784;-0.14263;-0.11729;-0.31007;-0.03592;-0.1411;-0.082046;-0.055212;-0.00069597
6.6411;-0.030199;-0.46377;-0.6852;-0.70155;-0.14304;-0.11795;-0.22484;-0.03561;-0.098668;-0.09325;-0.063105;0.0074631
6.8123;-0.10159;-0.4519;-0.68821;-0.66386;-0.28053;0.01237;-0.19747;-0.073936;-0.047947;-0.092335;-0.1004;0.018811
6.9047;-0.13267;-0.43891;-0.69625;-0.65996;-0.32373;0.029418;-0.15293;-0.080275;-0.03497;-0.088509;-0.12008;0.036574
6.8777;-0.081282;-0.45047;-0.72347;-0.65469;-0.29673;-0.022119;-0.10122;-0.042004;-0.048846;-0.11178;-0.082936;0.017921
6.9842;-0.14198;-0.41361;-0.70946;-0.63618;-0.36608;0.042478;-0.10825;-0.057901;-0.028714;-0.089104;-0.13409;0.026654
6.8961;-0.068719;-0.43472;-0.70784;-0.6173;-0.30282;-0.059934;-0.097104;0.0053684;-0.09678;-0.063907;-0.12148;-0.017094
7.0066;-0.12485;-0.44687;-0.60608;-0.62487;-0.29427;-0.090879;-0.099875;-0.016392;-0.048063;-0.073517;-0.14001;-0.0071959
7.0253;-0.13461;-0.38634;-0.54483;-0.65597;-0.31002;-0.057895;-0.19203;-0.03674;0.0067226;-0.13799;-0.14222;0.041825
6.8985;-0.1267;-0.27118;-0.45617;-0.70954;-0.30794;-0.032942;-0.25423;-0.14632;0.043768;-0.15766;-0.1968;0.12874
6.5915;-0.049122;-0.10683;-0.50195;-0.5958;-0.27796;-0.18328;-0.24329;-0.14892;-0.022192;-0.14926;-0.17343;0.16594
6.3901;-0.084438;0.082146;-0.41197;-0.54335;-0.36164;-0.17093;-0.20603;-0.22031;-0.025726;-0.13436;-0.090547;0.10541
6.2317;-0.17957;0.31362;-0.41989;-0.46512;-0.31542;-0.18216;-0.099641;-0.34429;-0.018517;-0.0099471;-0.10634;0.060552
6.0379;-0.26812;0.37071;-0.40928;-0.21428;-0.33301;-0.11496;-0.077346;-0.39806;0.021699;-0.061905;-0.035782;0.032195
5.6474;-0.31568;0.37218;-0.38646;-0.13081;-0.41881;-0.18701;-0.24058;-0.2995;0.14352;-0.14682;0.039754;0.098967
5.2085;-0.291;0.17072;-0.55343;-0.18215;-0.49299;-0.10534;-0.33969;-0.31269;0.048162;-0.039547;0.069598;0.006946
4.9647;-0.22396;0.21935;-0.47369;-0.21138;-0.56026;-0.10113;-0.26535;-0.17073;-0.00455;-0.10914;0.041617;-0.031755
4.8585;-0.27397;0.21133;-0.45946;-0.026719;-0.47572;0.014654;-0.23425;-0.13319;-0.0014522;-0.15766;0.014017;-0.070538
4.7118;-0.31519;0.29895;-0.44021;-0.019511;-0.4674;-0.031263;-0.14054;-0.27313;0.025821;-0.074141;0.090487;0.01442
4.5682;-0.43144;0.41424;-0.69259;-0.04369;-0.41683;-0.080252;-0.041693;-0.12237;0.033606;-0.16262;0.097085;0.018155
4.8021;-0.5539;0.47047;-0.60254;-0.06085;-0.26407;-0.091666;0.085744;-0.068076;-0.0099245;-0.18469;0.10092;0.03378
5.0024;-0.62387;0.28291;-0.72455;0.043977;-0.16195;-0.20388;0.080854;0.0031056;0.13766;-0.16467;0.047956;0.019291
5.0114;-0.48885;0.26642;-0.60224;-0.042803;-0.28407;-0.24958;-0.1294;0.021504;0.11282;-0.16916;0.057262;0.028696
5.4138;-0.42654;0.269;-0.4573;-0.38799;-0.38196;-0.33007;-0.16111;-0.17323;-0.050802;-0.090053;0.068581;0.099281
5.798;-0.4127;0.060339;-0.48104;-0.43682;-0.2231;-0.11933;-0.13193;-0.18548;-0.017407;-0.071775;-0.03461;0.069878
5.8999;-0.27419;0.082975;-0.51225;-0.22207;-0.11197;-0.32598;-0.31348;-0.18765;-0.14404;0.070032;0.064207;-0.0085905
5.9298;-0.28673;0.011907;-0.24551;-0.29792;-0.16356;-0.23715;-0.33882;-0.0995;-0.060617;-0.032227;-0.065685;-0.021449
5.9958;-0.27999;-0.12323;-0.187;-0.43524;-0.21023;-0.21076;-0.27091;0.00068901;-0.10666;0.019026;-0.065418;-0.070114
6.1432;-0.3526;-0.32157;-0.21625;-0.36102;-0.27129;-0.18955;-0.27407;-0.0085177;-0.11254;-0.012457;-0.045288;-0.032704
5.8016;-0.3533;-0.46699;-0.27517;-0.31698;-0.49162;-0.21804;-0.16332;-0.021713;-0.10564;0.069418;0.080553;0.014659
5.5294;-0.20809;-0.69025;-0.3795;-0.18184;-0.40388;-0.31237;-0.20914;-0.054066;-0.011079;0.12154;0.046691;0.038398
5.3436;-0.30473;-0.42192;-0.46243;-0.24448;-0.33271;-0.1861;-0.2268;-0.21781;-0.072516;0.010635;0.085254;0.058159
5.2529;-0.55402;-0.22102;-0.40871;-0.11533;-0.15841;-0.034773;-0.25196;-0.21788;0.040473;0.097856;0.18784;-0.023989
5.101;-0.59764;-0.22604;-0.29439;-0.091767;-0.18444;-0.21259;-0.12679;-0.11468;-0.017423;0.041775;0.025643;0.0081866
5.4115;-0.52141;-0.38782;-0.45886;-0.14705;-0.28235;-0.23648;-0.25896;0.11507;0.18186;0.051588;0.066082;-0.0057015
5.4893;-0.61944;-0.37817;-0.42424;-0.18986;-0.32668;-0.24514;-0.28095;0.090691;0.20643;-0.023528;0.041068;0.036675
5.3442;-0.74491;-0.37055;-0.26481;-0.044507;-0.16585;-0.13514;-0.03883;0.063044;-0.098685;-0.20528;0.081358;0.11459
5.8188;-0.4802;-0.32856;-0.2459;-0.30562;-0.46807;-0.28173;-0.06733;0.020092;-0.058372;-0.13816;-0.0019053;0.13709
6.0932;-0.13851;-0.35119;-0.2909;-0.27955;-0.64771;-0.23526;0.0056556;-0.018836;-0.22299;-0.14963;0.025697;0.057669
6.1317;0.10196;-0.40661;-0.5372;-0.44377;-0.49474;-0.11714;-0.044085;-0.056177;-0.11648;-0.15362;0.012422;-0.069567
6.1581;-0.029915;-0.47224;-0.40254;-0.39965;-0.57032;0.025696;-0.1032;-0.024978;-0.056345;-0.15183;0.020728;-0.019886
5.8972;-0.16352;-0.18147;-0.0095965;-0.30236;-0.48744;-0.22006;-0.14954;-0.22483;0.060314;-0.16304;0.027821;0.094785
6.4717;-0.40258;-0.14624;-0.25361;-0.25323;-0.58809;-0.19722;0.042835;-0.28071;-0.03018;-0.23317;0.12713;0.11407
6.4035;-0.064932;-0.34547;-0.61184;-0.45745;-0.47414;-0.1017;-0.034861;-0.060256;-0.044604;-0.23804;0.069905;-0.094267
6.4943;0.064702;-0.63571;-0.60475;-0.40739;-0.46526;-0.20799;0.086729;0.029466;-0.15602;-0.16091;0.03586;-0.097875
6.5805;0.061176;-0.68144;-0.62516;-0.37766;-0.47098;-0.21016;0.13699;0.0072907;-0.12681;-0.12467;-0.021054;-0.066156
6.6361;0.054384;-0.64395;-0.68975;-0.3184;-0.54433;-0.11309;0.057521;0.053895;-0.14104;-0.10195;-0.044973;-0.073189
6.5604;0.12063;-0.66171;-0.64469;-0.33927;-0.5529;-0.042556;-0.025467;0.077369;-0.14824;-0.09772;-0.06479;-0.078924
6.4744;0.16338;-0.68741;-0.57331;-0.38379;-0.4681;-0.14744;0.039728;0.040997;-0.17424;-0.082474;-0.06483;-0.060848
6.3237;0.23943;-0.70232;-0.49562;-0.4429;-0.37642;-0.23093;0.041664;-0.0057194;-0.18437;-0.047495;-0.065121;-0.077131
6.1656;0.24471;-0.64368;-0.37691;-0.41635;-0.33967;-0.29379;0.082051;-0.040079;-0.18821;-0.065959;-0.02689;-0.044225
5.8178;0.23625;-0.31386;-0.30807;-0.39592;-0.29613;-0.42445;0.071604;-0.1289;-0.19069;-0.062077;-0.04683;0.056238
5.786;0.18279;-0.20344;-0.24824;-0.40581;-0.19816;-0.36549;-0.014904;-0.28788;-0.13477;0.038673;-0.066627;0.042265
5.6922;0.11169;-0.084833;-0.14013;-0.27099;-0.43884;-0.32332;0.036175;-0.21911;-0.13098;-0.046159;-0.030807;0.10633
5.4479;0.066694;-0.18865;-0.30705;-0.10651;-0.17832;-0.30587;-0.092115;-0.23947;-0.1802;-0.013812;0.094902;0.088936
5.4975;-0.33447;-0.042961;-0.65265;-0.069101;-0.27234;-0.1958;-0.10418;-0.13818;-0.14898;-0.061884;0.11196;-0.011206
4.946;-0.39585;-0.0932;-0.6978;-0.16879;-0.31417;-0.055309;0.1102;0.093333;-0.094264;-0.15559;0.055275;-0.073716
5.1421;-0.41317;0.15922;-0.60023;-0.16491;-0.35781;-0.16302;-0.003246;-0.066886;-0.061655;-0.24674;0.035711;0.035151
5.5776;-0.78171;0.016162;-0.44943;-0.11838;-0.21225;-0.089555;0.022568;-0.20166;-0.10728;-0.12929;0.081302;0.047379
5.4789;-0.84327;-0.13226;-0.61025;-0.07281;-0.22931;-0.14852;-0.0012562;-0.23559;0.063798;-0.077537;0.1964;0.10415
5.3247;-0.84711;-0.14776;-0.5889;-0.16516;-0.24179;-0.1755;-0.11608;-0.19862;0.038785;-0.075164;0.20394;0.12969
5.798;-0.61824;0.056899;-0.51759;-0.24437;-0.38273;-0.33155;-0.090812;-0.30117;0.053563;-0.10673;0.15797;0.22715
6.1911;-0.31373;-0.017899;-0.50925;-0.1528;-0.5682;-0.54087;0.033465;-0.28247;-0.055785;-0.09524;0.013146;0.13362
6.3075;-0.081343;-0.30182;-0.55671;-0.17155;-0.53169;-0.66941;-0.0048461;-0.15705;-0.15417;-0.091443;-0.025158;0.25436
6.4468;-0.0021631;-0.48083;-0.43177;-0.11886;-0.6787;-0.68514;0.034617;-0.14276;-0.14338;-0.14341;0.032471;0.29515
6.5077;0.026044;-0.54437;-0.36419;-0.15647;-0.72462;-0.67055;0.04116;-0.1194;-0.16772;-0.1492;0.080384;0.29532
6.497;0.028665;-0.51175;-0.39934;-0.118;-0.76193;-0.63413;0.050624;-0.16314;-0.13104;-0.17394;0.09502;0.29043
6.4455;0.043386;-0.4666;-0.40219;-0.16069;-0.6627;-0.66389;0.016093;-0.12898;-0.1628;-0.11784;0.0049246;0.30142
6.4937;-0.034533;-0.34146;-0.52267;-0.067104;-0.5739;-0.70949;-0.044783;-0.11115;-0.096055;-0.14993;-0.0649;0.23292
6.3579;-0.087129;-0.19473;-0.62912;0.039595;-0.53516;-0.65804;-0.045952;-0.15611;-0.014934;-0.18925;-0.040876;0.12677
6.1435;-0.19904;0.025149;-0.62114;0.006851;-0.52778;-0.3883;-0.021823;-0.17576;0.0040534;-0.22469;-0.091109;0.066357
6.102;-0.26619;0.21929;-0.44446;-0.11268;-0.57602;-0.3356;0.020401;-0.17804;-0.068325;-0.21485;0.075546;0.1189
6.0213;-0.37928;0.31862;-0.26001;-0.15603;-0.53286;-0.32698;-0.07989;-0.11492;0.023385;-0.24958;-0.00017709;0.10702
5.8425;-0.42772;0.22441;-0.21649;-0.020409;-0.48626;-0.38614;-0.086482;-0.1407;-0.052935;-0.10605;0.013245;0.044474
5.6337;-0.53883;0.28479;-0.23707;-0.12649;-0.68486;-0.2668;-0.16419;-0.2234;-0.04991;0.025485;0.014964;-0.02083
5.4412;-0.57279;0.0024524;-0.24882;-0.24308;-0.76194;-0.32127;-0.17107;-0.19463;-0.14296;-0.025772;0.13972;0.12377
5.0944;-0.42564;-0.032951;-0.19665;-0.16693;-0.66095;-0.18489;-0.26202;-0.14002;-0.11237;-0.051602;0.20294;0.043552
5.1889;-0.56014;-0.0095303;-0.20661;-0.4152;-0.49061;-0.11822;-0.036042;-0.13784;-0.14381;-0.064545;0.0040261;0.064403
4.8636;-0.50551;0.044579;-0.45282;-0.16432;-0.34424;-0.18511;-0.11067;-0.078142;-0.027758;-0.060601;0.064825;0.038041
5.1204;-0.67688;-0.098036;-0.58098;0.06754;-0.28178;-0.2078;0.052913;-0.23564;0.059967;-0.036809;0.0028606;0.073755
5.305;-0.66758;-0.036673;-0.79595;-0.20822;-0.29935;0.04908;0.10223;-0.20079;0.021461;-0.010895;0.049559;0.0076332
5.3221;-0.67345;0.17175;-0.70726;-0.44112;-0.27126;-0.21076;0.17138;-0.18615;0.048777;0.098062;-0.15111;0.02502
5.5043;-0.68178;0.27432;-0.43496;-0.50042;-0.37405;-0.32532;-0.011924;-0.2524;0.061108;0.19131;-0.10479;0.094569
5.8678;-0.39431;0.47284;-0.46756;-0.53054;-0.27067;-0.30999;-0.14653;-0.24043;-0.060442;0.053769;-0.10822;0.084255
5.8035;-0.15558;0.3876;-0.40393;-0.72454;-0.23768;-0.1069;-0.23758;-0.18091;-0.072962;-0.068299;-0.055061;0.010675
5.858;-0.090465;0.24164;-0.28091;-0.80384;-0.33552;0.11464;-0.34432;-0.16175;-0.057418;-0.12308;-0.018054;-0.037865
5.9053;-0.070482;0.17611;-0.23841;-0.85914;-0.28892;0.14247;-0.37075;-0.13124;-0.031551;-0.13311;-0.039482;-0.044085
5.7875;0.041489;0.034478;-0.16171;-0.82609;-0.39097;0.22359;-0.31595;-0.20982;-0.042531;-0.041482;-0.077125;-0.093789
5.685;0.11656;-0.033899;-0.12348;-0.69774;-0.48175;0.10506;-0.12948;-0.19649;-0.18702;0.031533;0.013426;-0.19772
5.6514;0.17987;-0.13353;-0.16523;-0.48949;-0.49387;-0.06754;-0.046673;-0.038495;-0.25189;-0.048989;0.087135;-0.15028
5.3133;0.32971;-0.11739;-0.20602;-0.45054;-0.3743;-0.10248;-0.062743;-0.024191;-0.19379;-0.084707;0.094897;-0.11572
4.893;0.43497;0.067734;-0.09729;-0.40867;-0.44368;-0.027801;-0.15444;-0.21801;-0.19961;0.022111;0.10605;-0.088895
4.7273;0.47627;0.19664;-0.19725;-0.36135;-0.44402;-0.065524;-0.11932;-0.2064;-0.12052;-0.047695;0.049241;-0.042361
4.5901;0.43807;0.17093;-0.15851;-0.27322;-0.4875;-0.1298;0.012016;-0.21542;-0.12427;-0.070893;0.054044;-0.033267
4.4448;0.34117;0.15778;-0.058905;-0.24304;-0.44266;-0.11639;-0.01959;-0.19919;-0.15551;-0.095817;0.12821;-0.034316
4.2333;0.32071;0.19495;0.013059;-0.29102;-0.41523;-0.10631;-0.15816;-0.12148;-0.12058;-0.1285;0.15137;-0.050222
4.0888;0.36873;0.1471;-0.020887;-0.18275;-0.4787;-0.13679;-0.12227;-0.19416;-0.091582;-0.10184;0.12094;-0.031807
4.0298;0.37386;0.17035;-0.052373;-0.20658;-0.52878;-0.21468;-0.045291;-0.11099;-0.16072;-0.10258;0.093218;-0.0087031
3.8128;0.35123;0.20426;-0.076529;-0.23469;-0.51169;-0.30306;-0.0012857;-0.10323;-0.1727;-0.087616;0.047019;0.059925
3.7313;0.27637;0.18192;-0.13292;-0.20633;-0.54773;-0.37368;0.005911;-0.13675;-0.13626;-0.11824;0.060808;0.048564
4.1823;0.27716;0.09635;-0.060644;-0.31784;-0.52296;-0.23169;-0.15303;-0.17455;-0.087897;-0.042027;0.03775;-0.0010306
5.3091;0.049697;-0.043162;-0.24761;-0.088176;-0.45631;-0.17094;-0.17945;-0.26138;0.029754;-0.139;0.097954;-0.038795
5.9301;0.042788;-0.05618;-0.45948;-0.16863;-0.53769;-0.17616;-0.14955;-0.34695;0.059692;-0.16147;0.10702;0.0016731
5.7852;0.28333;-0.24368;-0.73088;-0.22152;-0.45887;-0.25578;-0.15365;-0.3709;0.034154;-0.1002;0.0045352;-0.010458
5.9376;0.31152;-0.37257;-0.85801;-0.074436;-0.38856;-0.40875;-0.24109;-0.38811;0.0077439;-0.022744;0.075826;0.019279
5.9967;0.40368;-0.49266;-0.80924;-0.09597;-0.38469;-0.46686;-0.28077;-0.36634;-0.0014973;0.013665;0.090147;0.031733
6.0562;0.35466;-0.35133;-0.83093;-0.17274;-0.49015;-0.49736;-0.15736;-0.36088;-0.0051166;0.0030417;0.03387;0.081348
6.197;0.29163;-0.42232;-0.74975;-0.31829;-0.40426;-0.61419;-0.12246;-0.30472;-0.056353;0.13718;-0.027574;0.13049
6.2057;0.23563;-0.3773;-0.84924;-0.42846;-0.43335;-0.53931;-0.068478;-0.31573;-0.087157;0.19099;0.088334;0.12645
6.2784;0.23713;-0.42525;-0.89298;-0.44209;-0.5071;-0.44784;-0.087097;-0.33439;0.0027464;0.19564;0.14683;0.094449
6.3521;0.2511;-0.35301;-0.95997;-0.41388;-0.5447;-0.49793;-0.06956;-0.31357;0.035945;0.20647;0.14867;0.054109
6.4155;0.22283;-0.31283;-0.9903;-0.44285;-0.54688;-0.47888;-0.048578;-0.35603;0.10426;0.20136;0.14456;0.058234
6.5399;0.18042;-0.26402;-1.014;-0.41943;-0.51329;-0.54765;0.023562;-0.39762;0.066442;0.24268;0.094768;0.099942
6.6072;0.12712;-0.20601;-0.99196;-0.46709;-0.43777;-0.61414;0.07542;-0.43582;0.0125;0.30112;0.031564;0.14671
6.5288;0.15139;-0.19146;-0.94498;-0.42758;-0.44299;-0.65254;0.098615;-0.44571;-0.041263;0.27806;0.023467;0.14355
6.4065;0.16505;-0.16002;-0.89502;-0.3583;-0.55125;-0.54593;0.066766;-0.49814;0.011649;0.15617;0.071728;0.10533
6.4375;0.10428;-0.06269;-0.91856;-0.32639;-0.51935;-0.69394;0.14607;-0.45594;-0.049796;0.1625;0.026848;0.14633
6.498;0.082602;-0.083306;-0.8911;-0.33166;-0.47631;-0.74984;0.14949;-0.42192;-0.065213;0.16112;-0.0046941;0.17199
6.4515;0.093207;-0.14879;-0.84066;-0.25228;-0.53124;-0.65098;0.051274;-0.39258;-0.056203;0.12786;-0.042134;0.17683
6.4875;0.076451;-0.16377;-0.93321;-0.11053;-0.49774;-0.62645;-0.03661;-0.39336;-0.019539;0.073169;-0.059278;0.1681
6.434;0.17535;-0.23044;-0.98447;-0.065902;-0.49811;-0.56727;-0.068401;-0.39271;0.01296;0.01983;-0.021495;0.13798
6.3656;0.22389;-0.27613;-0.94865;-0.13556;-0.49123;-0.45904;0.038922;-0.40792;-0.091576;-0.048805;0.019302;0.15626
6.4516;0.23888;-0.41032;-0.83134;-0.060688;-0.62827;-0.38574;0.032266;-0.25988;-0.10346;-0.18845;0.059994;0.13536
6.5429;0.22338;-0.51549;-0.81579;0.015023;-0.60212;-0.37245;-0.015775;-0.13564;-0.049431;-0.21035;-0.013949;0.041511
6.2871;0.2742;-0.46551;-0.84738;-0.10302;-0.49794;-0.26685;0.17235;-0.083396;-0.04469;-0.15821;-0.047493;-0.050131
6.0057;0.40749;-0.47683;-0.61756;-0.27291;-0.48992;-0.28554;0.1444;-0.0068913;-0.086206;-0.12152;-0.030265;-0.012251
5.7625;0.41582;-0.46471;-0.42974;-0.25198;-0.46094;-0.28133;0.040105;0.10955;-0.1165;-0.0098617;-0.072375;-0.010504
5.3263;0.2955;-0.4627;-0.28425;0.022138;-0.43477;-0.29927;-0.11583;0.083127;-0.075662;-0.032507;-0.046192;-0.0014735
4.9038;0.27273;-0.60065;-0.16832;-0.18388;-0.48093;-0.2573;-0.12819;0.023274;-0.12564;-0.056211;0.013112;-0.002688
4.6264;0.38166;-0.42972;-0.43491;-0.32145;-0.5615;-0.23877;-0.22808;-0.097077;-0.0050737;-0.11435;-0.01858;-0.0098882
4.7256;0.1304;-0.34212;-0.09876;-0.20894;-0.61302;-0.22614;-0.099452;-0.12523;-0.074193;-0.061129;0.025334;0.023539
5.2686;-0.20773;-0.64132;-0.10306;-0.095817;-0.66339;-0.054747;0.1145;-0.027625;-0.09427;-0.068656;0.074207;-0.0076578
5.8719;-0.45688;-0.45166;-0.11454;-0.10735;-0.91111;0.059937;-0.094068;-0.14384;-0.16881;0.016265;0.19205;-0.0019503
5.7238;-0.34608;-0.52799;-0.2272;-0.18073;-0.72377;0.065809;-0.15185;-0.047278;-0.13404;-0.015651;0.080359;-0.0085203
5.6128;-0.29566;-0.3863;-0.33303;-0.36053;-0.63898;0.076743;-0.13542;0.032727;-0.13619;0.14147;0.098991;-0.16409
5.0532;-0.20606;-0.32541;-0.31083;-0.40762;-0.64963;-0.059402;-0.1423;0.055626;-0.076518;0.22574;0.11339;-0.16537
4.5521;-0.11738;-0.4201;-0.24858;-0.45766;-0.61495;-0.06732;-0.093822;0.029416;0.031504;0.2549;0.03462;-0.15711
4.2729;-0.092317;-0.41744;0.070892;-0.31489;-0.61878;0.099547;0.15405;0.042176;0.067405;0.22935;0.035952;-0.12588
3.8168;-0.20654;-0.38928;0.24912;-0.077991;-0.48039;0.11859;0.10686;-0.059631;0.061325;0.14927;0.018899;-0.1015
3.735;-0.066374;-0.26664;0.032655;-0.19019;-0.45209;0.072374;0.099495;-0.050674;0.096354;0.22433;0.019764;-0.12933
3.5427;-0.10695;-0.25274;0.10503;-0.093494;-0.44109;0.098288;0.0071486;-0.082659;0.14246;0.22893;-0.020349;-0.16344
3.3307;-0.17184;-0.2284;0.12531;-0.15018;-0.42623;0.15091;0.26189;-0.027974;0.0039251;0.077165;-0.05135;-0.057444
3.1949;-0.080059;-0.088104;0.085733;-0.11135;-0.32496;-0.008399;0.1211;-0.066681;0.10553;0.16473;-0.016397;-0.069201
3.0523;-0.029641;3.6096e-005;-0.06045;-0.20781;-0.28459;0.03572;0.03556;-0.093325;0.10599;0.20259;0.025336;-0.0032757
3.052;-0.085604;0.0061869;-0.017383;-0.033634;-0.19007;0.054481;0.033275;-0.060204;-0.00011466;0.10303;-0.010204;-0.059458
2.8893;-0.17713;-0.024904;0.073359;0.00014376;-0.063485;0.017553;-0.019692;-0.13981;-0.080342;0.1126;0.050587;0.01053
2.814;-0.14929;-0.012158;0.0078091;-0.11278;-0.14037;-0.048034;-0.044759;0.060111;0.085682;0.010639;0.022982;0.050907
2.8949;-0.16845;0.057736;-0.014924;-0.11482;-0.09024;-0.014497;-0.052903;0.023974;0.004147;0.13253;0.012022;-0.068771
2.7857;-0.21294;-0.066659;-0.18255;-0.28255;-0.070998;-0.055575;0.021197;0.053771;0.040607;0.22035;0.10989;-0.048697
2.7951;-0.23254;0.099442;-0.14155;-0.23957;-0.047479;-0.022917;-0.056383;0.068308;0.094315;0.064378;0.054029;-0.051285
3.3039;-0.58849;0.2868;-0.37928;-0.3337;-0.21579;0.14745;-0.13834;-0.019939;0.36346;-0.20648;0.18713;0.079049
3.404;-0.62124;0.28533;-0.19544;-0.41561;-0.10072;0.18732;-0.33641;-0.021313;0.31495;-0.26618;0.20851;0.064449
3.4453;-0.36253;0.32803;-0.22037;-0.55281;-0.20227;0.12476;-0.3533;-0.06042;0.25563;-0.25734;0.17471;0.057846
4.817;-0.43599;0.48211;-0.31331;-0.67803;-0.39618;0.13084;-0.32165;-0.24657;0.16773;-0.28349;0.11959;0.1477
5.5791;-0.033124;0.42405;-0.41113;-0.82809;-0.4018;0.071225;-0.47916;-0.25647;0.16057;-0.23466;0.089766;0.081541
5.8712;-0.015864;0.3695;-0.38045;-0.84986;-0.3163;0.10443;-0.45695;-0.261;0.1093;-0.24464;0.038893;0.060159
6.0273;-0.05531;0.33789;-0.37882;-0.82885;-0.27696;0.11224;-0.39275;-0.19427;0.030041;-0.21076;-0.0077803;0.02829
6.2017;-0.053893;0.23372;-0.26318;-0.8643;-0.31094;0.14629;-0.39481;-0.17213;0.014285;-0.21618;0.013995;-0.0070241
6.2613;0.014571;0.084689;-0.10354;-0.89296;-0.3772;0.17546;-0.36065;-0.21548;-0.031429;-0.11177;-0.05955;-0.014782
6.3161;0.032089;-0.026664;-0.055521;-0.70682;-0.58363;0.13371;-0.13951;-0.3187;-0.10369;-0.031886;-0.038659;-0.070733
6.1051;0.18115;-0.087758;-0.15024;-0.59202;-0.52752;0.040606;-0.16668;-0.21022;-0.057076;-0.16755;0.028171;-0.03359
5.8684;0.15084;0.024225;-0.19989;-0.40316;-0.50048;-0.060828;-0.19149;-0.17753;-0.045314;-0.17532;0.033229;-0.00029462
5.6843;0.16745;0.075406;-0.15304;-0.53971;-0.42832;-0.018374;-0.25842;-0.22081;-0.025866;-0.12367;0.0092538;0.010222
5.6786;0.131;0.056306;-0.12796;-0.52514;-0.41564;-0.10969;-0.20542;-0.2544;-0.020782;-0.12135;0.030537;0.012154
5.7499;0.13861;-0.021204;-0.27447;-0.35417;-0.53004;-0.21635;-0.070639;-0.25684;-0.11924;-0.11763;0.090106;-0.0072815
6.0915;0.062665;-0.10215;-0.33334;-0.43035;-0.61688;-0.19294;-0.060294;-0.21549;-0.11712;-0.22302;0.11068;0.046674
6.3677;-0.003755;-0.19322;-0.33157;-0.4501;-0.68443;-0.21811;-0.1387;-0.2095;-0.15345;-0.22225;0.25096;-0.013721
6.5282;0.0057399;-0.27642;-0.24612;-0.54204;-0.73634;-0.20696;-0.16379;-0.25119;-0.18595;-0.10913;0.26692;-0.017634
6.7124;-0.10367;-0.11426;-0.27139;-0.72237;-0.6351;-0.11988;-0.31926;-0.27458;-0.052033;-0.10965;0.19047;0.052031
6.8268;-0.17785;-0.11437;-0.26503;-0.78793;-0.66071;-0.042778;-0.36515;-0.32629;-0.0030524;-0.042351;0.12788;0.065569
6.8069;-0.15656;-0.16002;-0.28096;-0.76057;-0.67524;-0.077293;-0.35937;-0.28126;-0.02221;-0.0070077;0.10517;0.096401
6.7411;-0.14017;-0.13645;-0.35663;-0.73765;-0.66844;-0.10578;-0.34055;-0.27085;-0.048125;0.029307;0.11396;0.089686
6.735;-0.13368;-0.12418;-0.40146;-0.71475;-0.68303;-0.10591;-0.3169;-0.29911;-0.049601;0.066225;0.11001;0.07329
6.7465;-0.15748;-0.12705;-0.45193;-0.66322;-0.71162;-0.10375;-0.28404;-0.3216;-0.038094;0.051822;0.14259;0.070727
6.7241;-0.13125;-0.1195;-0.46557;-0.66136;-0.67805;-0.15226;-0.25328;-0.32293;-0.068434;0.085755;0.11107;0.081325
6.6626;-0.066337;-0.12365;-0.41594;-0.66073;-0.64841;-0.21702;-0.21358;-0.29812;-0.13021;0.094583;0.13201;0.021915
