6.0708;-0.055027;0.13367;-0.38539;-0.57657;-0.066206;0.03404;-0.15927;0.16719;-0.15753;-0.10506;-0.021906;-0.056474
5.9025;-0.020839;0.10663;-0.22818;-0.60344;-0.079825;0.049507;-0.12875;0.082404;-0.16406;-0.036897;-0.14362;-0.063993
5.5046;-0.067603;0.1128;-0.14149;-0.35353;-0.19107;0.023606;-0.15678;0.02469;-0.053563;-0.063949;-0.11256;-0.04939
5.4241;-0.19838;-0.082219;-0.084915;-0.02599;-0.33733;-0.059994;-0.027371;-0.020967;-0.11921;-0.10233;0.02889;0.014237
5.4115;-0.25696;-0.28159;-0.21803;-0.10738;-0.34954;0.036723;0.086193;0.00064679;-0.032995;-0.15064;-0.045846;0.015593
5.2854;-0.22731;-0.22515;-0.0063932;0.054506;-0.31552;-0.072354;-0.15047;-0.1129;-0.029156;-0.072834;-0.031989;-0.026208
5.4567;-0.19235;-0.46287;-0.11317;0.11237;-0.33752;-0.089821;-0.053371;-0.052384;-0.040578;-0.19505;-0.0093073;0.012417
5.4336;-0.18945;-0.59804;-0.35481;0.16045;-0.3612;-0.067902;0.03013;0.025222;-0.030503;-0.13732;-0.024703;-0.042816
5.1835;-0.24329;-0.52677;-0.23502;0.15552;-0.246;-0.1253;0.014414;-0.13084;-0.12171;-0.08876;0.0039931;-0.0045356
5.1737;-0.33455;-0.43771;-0.22064;0.050253;-0.036594;-0.17591;-0.044427;-0.056984;-0.010147;-0.02863;0.012863;-0.048649
5.1408;-0.4491;-0.43526;-0.23071;-0.15337;-0.2661;-0.22393;-0.0054537;0.1368;0.053278;-0.032212;-0.013259;-0.022736
5.1758;-0.51615;-0.43695;-0.11657;-0.010019;-0.17748;-0.18222;-0.0029256;0.068928;-0.036442;-0.2201;-0.050422;0.076745
5.1831;-0.55289;-0.54838;-0.20558;-0.04377;-0.26297;-0.2077;0.065348;0.27099;0.0081985;-0.15399;-0.080088;-0.051356
5.09;-0.61576;-0.53183;-0.1464;0.008799;-0.24004;-0.10295;0.22738;0.011251;-0.042263;-0.00081164;-0.048323;-0.03117
5.045;-0.57175;-0.4369;-0.2536;-0.046592;-0.25906;0.079049;0.28231;-0.065853;-0.06849;-0.022258;-0.038569;-0.045693
5.099;-0.5483;-0.33277;-0.24503;-0.11013;-0.32228;-0.0026011;0.05446;0.17782;-0.056478;-0.21837;-0.024066;0.011486
5.3097;-0.3449;-0.34351;-0.22614;-0.037718;-0.32608;-0.26876;0.10187;-0.075762;-0.062943;-0.055246;0.0098488;0.039745
5.7325;-0.2166;-0.3996;-0.13433;-0.064737;-0.33833;-0.23538;0.18428;-0.043386;-0.024444;0.0089205;-0.068269;0.0037301
5.8917;-0.52086;-0.5169;-0.085945;-0.2017;-0.14826;-0.12408;0.02429;-0.1212;0.01027;-0.018692;0.12021;-0.0069787
5.8775;-0.60517;-0.45152;0.004553;-0.077465;-0.02377;-0.1367;-0.050221;-0.091278;0.14793;0.047541;0.14432;-0.036663
5.9689;0.017026;-0.3862;-0.080095;-0.19325;-0.40153;-0.1777;0.025608;-0.11007;-0.13567;-0.059635;0.023701;-0.054474
6.4107;0.12787;-0.55131;-0.21808;-0.13017;-0.33766;-0.097051;0.097468;-0.18112;-0.056086;-0.017335;0.0021903;-0.025268
6.4909;0.07279;-0.55208;-0.26512;-0.034261;-0.38244;-0.043239;0.096872;-0.18548;-0.061882;0.0050006;0.032276;-0.073385
6.4674;0.11734;-0.51775;-0.34579;0.0027585;-0.32441;-0.053726;0.03296;-0.10156;-0.060368;-0.0032425;-0.024706;-0.059943
6.4558;0.13576;-0.49881;-0.36638;0.011427;-0.31023;-0.10354;0.074441;-0.10229;-0.035748;-0.019504;-0.029232;-0.09279
6.4509;0.11672;-0.47877;-0.38915;0.026871;-0.3037;-0.15428;0.13727;-0.080491;-0.058094;0.0085788;-0.059789;-0.089892
6.4286;0.15543;-0.56248;-0.25999;-0.0025799;-0.35262;-0.14208;0.15879;-0.046142;-0.071555;-0.046307;-0.051501;-0.082777
6.4031;0.13512;-0.51262;-0.19343;-0.05478;-0.29139;-0.29552;0.30748;-0.078467;-0.047512;-0.083587;-0.12578;-0.029504
6.2222;0.16448;-0.37739;-0.19892;-0.040572;-0.32946;-0.30733;0.29198;-0.076899;-0.056239;-0.12858;-0.13055;-0.011673
6.1425;0.15081;-0.28619;-0.14822;-0.091618;-0.29474;-0.34457;0.3059;-0.097669;-0.11577;-0.10403;-0.12491;0.041925
5.972;0.22729;-0.28916;-0.11569;-0.10308;-0.32409;-0.27553;0.23503;-0.046095;-0.10091;-0.19073;-0.070077;0.041851
5.7952;0.21738;-0.15337;-0.15808;-0.080527;-0.29516;-0.33813;0.30354;-0.097267;-0.09098;-0.17854;-0.13701;0.10016
5.4615;0.19211;-0.053136;-0.031596;-0.083302;-0.30238;-0.34561;0.1763;-0.1313;-0.0025364;-0.16049;-0.11805;0.085327
5.0559;0.097446;-0.11276;-0.13211;0.011072;-0.39136;-0.1776;-0.081413;-0.039914;0.0012377;-0.12215;-0.06441;0.002931
4.9825;-0.0070941;0.084642;-0.17215;0.30588;-0.47053;-0.1698;-0.20057;-0.013348;0.0047984;-0.19208;-0.02076;0.039816
5.0593;-0.082149;0.22901;-0.26875;0.3471;-0.49166;-0.1074;-0.25245;-0.058352;0.03867;-0.2039;0.01931;0.028503
4.9563;-0.14651;0.20126;-0.26207;0.2807;-0.44877;-0.13998;-0.2624;-0.045924;0.078966;-0.24255;-0.026029;0.032361
5.0725;-0.35789;0.16394;-0.25396;0.26031;-0.31798;-0.30099;-0.044055;-0.25981;0.046975;-0.046208;-0.19696;0.040731
4.9456;-0.31297;0.33729;-0.28727;0.25023;-0.41249;-0.23942;-0.051366;-0.16712;-0.075574;-0.060126;-0.045418;-0.0054841
4.9074;-0.33834;0.22171;-0.24368;0.25983;-0.42099;-0.20071;-0.03361;-0.14731;-0.11489;-0.010605;0.032159;-0.080547
5.1902;-0.45602;-0.044966;-0.25206;0.18301;-0.47663;-0.16874;0.1023;-0.3142;-0.10839;0.13811;0.032888;-0.057387
5.068;-0.39084;0.028891;-0.16977;0.089805;-0.49678;-0.13753;0.20375;-0.28388;-0.22844;0.019145;-0.024163;0.04336
5.5149;0.081263;0.11618;-0.41474;-0.11275;-0.54688;-0.10561;0.046034;-0.2449;-0.054151;0.010859;-0.086991;-0.0040891
5.706;0.2776;0.030003;-0.6179;-0.14921;-0.44349;-0.13062;0.17044;-0.16094;-0.074748;0.066;-0.074303;0.023138
5.8078;0.24208;-0.055932;-0.6087;-0.15908;-0.38353;-0.2109;0.2814;-0.24106;-0.049681;0.1088;-0.11678;0.09938
5.8502;0.2237;-0.0833;-0.53766;-0.20603;-0.36786;-0.19054;0.34206;-0.25231;-0.095372;0.11541;-0.11351;0.053898
5.9286;0.18723;-0.13447;-0.51368;-0.16236;-0.3301;-0.27117;0.38617;-0.19742;-0.098606;0.089266;-0.16049;0.081381
5.9635;0.093955;-0.1931;-0.45721;-0.025013;-0.42615;-0.25515;0.39992;-0.090159;-0.12779;0.0063203;-0.14257;0.066521
5.8246;0.0049083;-0.083493;-0.41932;0.07176;-0.4619;-0.20453;0.36936;-0.12326;-0.10409;-0.052875;-0.18924;0.00010219
5.5024;-0.026218;0.023976;-0.34958;0.19909;-0.51411;-0.18201;0.15518;-0.21005;0.0079856;-0.043522;0.015015;-0.041083
5.2608;-0.28818;0.22157;-0.30039;0.16319;-0.47974;-0.10827;0.081484;-0.38956;0.0089567;0.039221;0.042027;0.02616
5.2139;-0.42215;0.15927;-0.31856;0.1481;-0.58718;-0.21724;0.25979;-0.18306;-0.067867;-0.097041;0.02915;0.074266
5.3606;-0.44708;0.1749;-0.061635;0.20925;-0.65631;-0.22184;0.28248;-0.28598;-0.075821;-0.06705;0.0013933;0.045165
5.1515;-0.43487;0.1943;-0.22487;0.24975;-0.41987;-0.25189;0.12889;-0.26045;-0.11465;-0.077784;0.011416;0.054056
5.417;-0.48054;-0.12376;-0.39137;0.24063;-0.48196;-0.039822;0.19453;-0.19525;-0.03525;-0.12616;-0.077315;-0.020372
5.1093;-0.39352;-0.10353;-0.24926;0.29323;-0.60612;-0.019215;0.1072;-0.23589;-0.066294;-0.14306;-0.014097;-0.011767
4.5113;-0.26469;-0.04139;-0.10498;0.30444;-0.36851;-0.18095;-0.026089;-0.3179;0.014169;-0.018191;0.013056;0.03155
4.7477;-0.40362;-0.26154;-0.38821;0.21751;-0.22151;-0.24468;-0.075297;-0.20455;0.019802;-0.023746;-0.16175;0.021467
4.8805;-0.4759;-0.12219;-0.49738;0.11831;-0.31157;-0.25548;0.097831;-0.06942;0.019287;0.00053662;-0.091836;0.056837
5.0671;-0.52782;-0.16256;-0.68166;-0.066797;-0.21064;-0.41894;0.0037742;-0.16337;-0.077106;0.1571;-0.045347;0.038351
5.2901;-0.58831;-0.10574;-0.74058;-0.18625;-0.16094;-0.48547;0.077543;-0.17765;-0.19144;0.15063;-0.0050497;0.10034
5.3745;-0.67974;0.008034;-0.64053;-0.11928;-0.11213;-0.53976;0.19694;-0.042974;-0.15839;-0.00063956;-0.21127;0.11246
5.0667;-0.58637;0.18765;-0.5378;-0.030363;-0.058174;-0.49659;0.1922;-0.094578;-0.20134;0.05574;-0.095851;0.038608
5.0171;-0.67805;0.11931;-0.44528;-0.21544;-0.0045488;-0.3637;0.063984;-0.020366;-0.01798;0.12503;-0.10364;0.031073
5.2949;-0.3445;0.35867;-0.16204;-0.27023;-0.15797;-0.28788;-0.096684;-0.082168;-0.17248;-0.035347;0.023652;0.085313
5.7835;0.0021519;0.29463;-0.3773;-0.57363;-0.13259;-0.101;-0.16726;0.09782;-0.10105;-0.093413;0.032222;0.028029
5.9179;0.080643;0.18215;-0.52778;-0.61119;-0.18895;0.034702;-0.17406;0.053048;-0.067403;0.0044977;0.029093;-0.014937
5.9948;0.11063;0.043146;-0.48826;-0.62012;-0.19154;0.096639;-0.19334;0.072611;-0.025899;-0.028226;-0.036603;-0.0076426
5.9857;0.16258;-0.029289;-0.527;-0.50896;-0.27644;0.084374;-0.13938;0.095508;-0.044237;-0.050703;-0.024367;-0.038904
6.0385;0.15912;-0.10859;-0.46375;-0.5213;-0.20874;-0.099918;-0.0012069;0.17015;-0.1879;0.024077;-0.01055;-0.072044
5.9489;0.21648;-0.13517;-0.43531;-0.48456;-0.30072;0.0020528;-0.054981;0.13614;-0.11566;0.024937;-0.02344;-0.070521
5.6514;0.35849;-0.25395;-0.47513;-0.23492;-0.36789;-0.12327;-0.024143;0.17024;-0.055393;-0.064748;-0.016344;-0.037082
5.3765;0.34612;-0.17983;-0.29109;-0.33098;-0.36458;-0.14144;-0.0014323;-0.00014619;0.05267;-0.083767;-0.035756;0.021125
5.0879;0.39868;-0.078277;-0.25194;-0.36318;-0.30992;-0.090747;-0.10034;-0.036339;0.055779;-0.087157;0.012611;0.051211
4.9269;0.43279;-0.1073;-0.19335;-0.26111;-0.4652;-0.04471;-0.03957;-0.0425;-0.040084;-0.057443;0.065939;0.01197
4.8423;0.44738;-0.045831;-0.18554;-0.23298;-0.45234;-0.084316;0.05623;-0.14317;-0.049766;-0.022892;0.043305;-0.0040235
4.7979;0.43655;0.0054768;-0.081684;-0.23405;-0.49394;-0.050604;0.040504;-0.1319;-0.10113;0.0012192;0.043092;-0.0049045
4.7937;0.46504;-0.040716;-0.11106;-0.13496;-0.35862;-0.2339;0.012088;-0.075002;-0.073114;-0.024951;0.027524;0.023495
4.7518;0.44602;0.050025;-0.11202;-0.21376;-0.38406;-0.24722;0.09147;-0.1367;-0.029726;0.015529;-0.05863;0.062925
4.6538;0.47965;0.089064;-0.12879;-0.21239;-0.39779;-0.19125;0.055852;-0.13702;-0.05331;0.023274;-0.040128;0.0424
4.6424;0.47627;-0.010576;-0.081858;-0.16909;-0.36355;-0.15443;-0.093375;-0.12278;0.0070729;0.022668;-0.058555;0.018135
4.7291;0.41678;-0.14661;0.054419;-0.14125;-0.36041;-0.17245;-0.1105;-0.11033;-0.033893;0.038825;-0.039267;4.8471e-005
5.6815;0.098206;-0.51972;-0.025596;0.036754;-0.20559;-0.2093;-0.15259;-0.044038;-0.050647;0.011824;-0.023941;-0.015596
5.9752;0.12388;-0.54346;-0.1441;-0.086828;-0.30648;-0.18659;-0.13957;0.077949;-0.010276;0.022695;-0.054913;-0.096726
5.8173;0.39185;-0.4276;-0.55075;-0.10697;-0.33637;-0.060009;-0.12342;0.14565;0.0094384;-0.13798;-0.0071827;-0.048149
5.8175;0.46058;-0.38487;-0.7159;-0.073476;-0.3974;0.04116;-0.16106;0.064552;0.060459;-0.09797;0.0062069;-0.09646
5.8206;0.49655;-0.43981;-0.75001;-0.065112;-0.32248;-0.02744;-0.16724;0.0803;0.059169;-0.092126;-0.0001971;-0.091036
5.8972;0.49253;-0.40741;-0.8283;0.02373;-0.35528;-0.087478;-0.10419;0.047997;0.067721;-0.091705;-0.0016516;-0.057594
5.9284;0.50458;-0.42548;-0.81461;0.044358;-0.31217;-0.15468;-0.060208;0.004213;0.064785;-0.020432;-0.045522;-0.020638
5.9784;0.46671;-0.3609;-0.86056;0.094816;-0.3143;-0.21486;-0.014114;-0.063453;0.10191;0.014756;-0.054474;0.011131
5.9757;0.48127;-0.43353;-0.77428;0.062242;-0.30791;-0.28937;0.0059146;-0.055231;0.091897;0.049757;-0.073332;0.045615
5.9745;0.43919;-0.44117;-0.741;0.031353;-0.28999;-0.43206;0.044491;-0.089579;0.14557;0.106;-0.086187;0.061158
6.0568;0.35502;-0.30791;-0.73448;-0.027542;-0.18924;-0.63259;0.18729;-0.11353;0.14461;0.16769;-0.19161;0.13435
6.0657;0.36302;-0.22447;-0.72295;-0.049861;-0.19411;-0.68512;0.22943;-0.10177;0.16859;0.13625;-0.20698;0.13111
6.0934;0.36204;-0.25883;-0.75448;-0.00062966;-0.30664;-0.63386;0.18846;-0.063256;0.20041;0.11337;-0.18185;0.098979
6.1201;0.31009;-0.28318;-0.80099;0.048153;-0.40432;-0.57977;0.13506;-0.014332;0.21183;0.087673;-0.16733;0.075208
6.1368;0.28736;-0.28874;-0.81711;0.11444;-0.49729;-0.52397;0.086905;0.013327;0.24779;0.036622;-0.13882;0.032572
6.1627;0.26534;-0.26468;-0.83608;0.10244;-0.47436;-0.54331;0.11807;0.0059002;0.24353;0.048861;-0.15118;0.051763
6.0755;0.29607;-0.26926;-0.82861;0.037718;-0.42491;-0.56032;0.1557;-0.008636;0.21378;0.089435;-0.16032;0.098554
5.9567;0.35327;-0.31348;-0.78923;-0.059078;-0.33783;-0.55708;0.20862;-0.046069;0.1556;0.13083;-0.15652;0.1505
5.8994;0.3979;-0.38784;-0.73541;0.030746;-0.50026;-0.32926;0.10978;0.0010921;0.10124;0.012363;-0.018942;0.11253
5.9451;0.38827;-0.49296;-0.63915;0.1198;-0.5316;-0.2407;0.02469;0.047682;0.07222;-0.081368;-0.020422;0.090687
5.8144;0.43476;-0.5167;-0.63628;0.24461;-0.59837;-0.084538;-0.088115;0.095136;0.079346;-0.22021;-0.043322;0.0087695
5.4146;0.52696;-0.4296;-0.59726;0.12994;-0.53747;-0.12953;-0.01682;0.10741;0.031323;-0.18607;-0.053228;0.030662
4.8387;0.44695;-0.24203;-0.4818;0.039178;-0.34583;-0.14085;-0.013976;0.14907;-0.063907;-0.19243;-0.055709;-0.020753
4.5826;0.28871;-0.26333;-0.42061;0.052344;-0.36207;-0.4159;0.02319;0.20808;0.19426;-0.037166;-0.092184;0.036618
4.2991;0.31204;-0.28421;-0.46927;-0.14349;-0.36251;-0.42485;-0.033335;0.23721;0.13186;-0.021064;-0.034101;0.075374
4.0391;0.2817;-0.091288;-0.37905;-0.051066;-0.24479;-0.36494;-0.039631;0.10869;0.025631;-0.095086;-0.081555;0.073985
3.9902;0.2473;-0.04629;-0.25209;-0.066581;-0.27172;-0.28864;-0.073704;0.031046;-0.009735;-0.18615;-0.036904;0.097051
4.2076;0.13599;-0.2913;-0.28104;-0.0068424;-0.22342;-0.24603;-0.053086;0.053346;-0.011959;-0.18314;-0.18063;0.0073612
4.9176;-0.093832;-0.68896;-0.48272;0.088017;-0.43778;-0.13042;0.078735;0.1875;0.0080027;-0.054862;-0.1162;-0.031334
5.7215;-0.22285;-0.87675;-0.53992;-0.1735;-0.68145;-0.080804;0.13732;0.18604;0.032665;0.06613;-0.0070446;-0.017218
5.2471;-0.17027;-0.73843;-0.23061;-0.2904;-0.69798;0.08014;0.3567;0.09391;-0.077374;0.0065688;0.0071074;-0.059076
4.4742;-0.15171;-0.68964;-0.05323;-0.041954;-0.45991;-0.12051;-0.049309;0.041035;-0.00065559;0.022338;0.0060443;-0.06881
4.2437;-0.067225;-0.5552;0.040402;0.036621;-0.34212;0.054876;0.083293;0.11246;-0.075787;-0.015061;-0.015321;-0.073869
4.1572;-0.051797;-0.31672;-0.0010075;0.13101;-0.12273;-0.20282;-0.15079;0.063783;0.018315;-0.020567;-0.056968;0.052366
4.5092;-0.0042266;-0.067429;-0.094658;-0.10484;-0.30046;-0.16287;-0.21732;-0.15433;-0.026445;0.12905;-0.089771;0.05005
4.716;0.21052;0.002005;-0.093617;-0.10749;-0.30856;-0.32068;-0.09607;-0.013222;-0.098021;0.070655;-0.14064;0.096159
4.559;0.38852;0.050497;-0.15912;-0.085893;-0.22078;-0.37655;-0.11355;0.12199;-0.18374;0.013851;-0.09403;0.03476
4.6093;0.47814;0.074067;-0.29655;-0.2204;-0.092848;-0.21816;-0.1271;0.052482;-0.16244;-0.047089;-0.073317;0.017904
4.5604;0.59467;0.0756;-0.34876;-0.2646;-0.13715;-0.17675;-0.083702;-0.0096797;-0.10614;-0.06386;-0.036505;0.041533
4.6458;0.62993;0.035975;-0.34851;-0.21557;-0.18985;-0.24038;0.016505;-0.054907;-0.094641;-0.095113;0.0086718;0.059839
4.6186;0.62297;0.088245;-0.39063;-0.19331;-0.18175;-0.2135;0.0075186;-0.10357;-0.061873;-0.037203;-0.022977;0.065534
4.4588;0.59448;0.14487;-0.37142;-0.2492;-0.12532;-0.16397;-0.13567;-0.079912;-0.028722;-0.034028;-0.021517;0.032182
4.3438;0.48711;0.21839;-0.27365;-0.25723;-0.098356;-0.17485;-0.15234;-0.12555;0.055293;-0.011297;-0.057465;0.054378
4.595;0.25101;0.19684;-0.21894;-0.29983;-0.16025;-0.12948;-0.13831;-0.10721;-0.0077611;0.020578;0.045745;0.01655
5.7388;-0.21124;0.065827;-0.31697;-0.36465;-0.071792;0.051136;-0.057753;-0.28189;0.072951;-0.014113;-0.12356;0.082205
5.799;-0.07709;0.0059383;-0.37164;-0.43302;-0.18166;-0.026749;-0.028681;-0.24535;0.077918;-0.030732;-0.1781;0.096729
6.1541;0.057923;-0.098037;-0.43639;-0.4609;-0.23191;0.15089;0.035355;-0.18637;0.039045;0.0061248;-0.17387;0.061676
6.3455;-0.020834;-0.13269;-0.35648;-0.49636;-0.24302;0.12605;0.096016;-0.24365;-0.006008;0.12524;-0.18357;0.010696
6.2354;0.071085;-0.22865;-0.40426;-0.38979;-0.26817;0.1211;0.13993;-0.28245;-0.043113;0.13366;-0.13858;-0.017451
6.2698;0.034585;-0.26539;-0.3573;-0.37305;-0.34146;0.17565;0.12451;-0.26658;-0.074291;0.14696;-0.099692;-0.056454
6.1723;0.10796;-0.29883;-0.31767;-0.27609;-0.45111;0.15775;0.12917;-0.22225;-0.11698;0.14104;-0.065237;-0.064391
6.0657;0.16125;-0.28899;-0.34944;-0.23353;-0.46305;0.10894;0.12603;-0.14307;-0.095044;0.098023;-0.071472;-0.042847
5.9438;0.2231;-0.20794;-0.55383;-0.10444;-0.45914;-0.034957;0.14811;-0.021905;-0.054915;0.046731;-0.079151;-0.013552
5.8005;0.31652;-0.26106;-0.5758;-0.14427;-0.43434;-0.14244;0.14198;0.072767;-0.054348;0.04947;-0.083372;0.016208
5.7317;0.3624;-0.3415;-0.58014;-0.13042;-0.60706;0.018747;0.059967;0.084141;-0.014071;-0.02147;0.0063765;-0.041617
5.7139;0.41416;-0.41681;-0.53907;-0.14395;-0.62247;0.045906;0.058396;0.11002;-0.03478;-0.03149;0.00021445;-0.027609
5.9203;0.30736;-0.36996;-0.56422;-0.085498;-0.5898;-0.070342;0.11771;0.14098;-0.07949;-0.004077;-0.036412;-0.011214
6.0824;0.19858;-0.21991;-0.66657;-0.12711;-0.51608;-0.0942;0.11019;0.12943;-0.12593;0.028975;-0.058257;-0.032998
6.1602;0.15847;-0.16327;-0.66616;-0.22296;-0.4294;-0.081889;0.077802;0.1622;-0.18351;0.023283;-0.026058;-0.053362
6.2129;0.1082;-0.094869;-0.5717;-0.43979;-0.36496;0.04189;0.013276;0.054372;-0.18407;0.10153;-0.069273;-0.082793
6.1449;0.14412;-0.012842;-0.54801;-0.59961;-0.13276;-0.095933;0.028716;0.038426;-0.19343;0.13985;-0.095109;-0.019074
6.1842;0.068188;0.18779;-0.65054;-0.5465;-0.064042;-0.20267;-0.027176;0.10189;-0.20191;0.090086;-0.031012;0.018788
6.1551;0.028541;0.28767;-0.58976;-0.58387;-0.075337;-0.11144;-0.24106;0.20104;-0.10055;-0.026487;0.08046;0.02603
6.1281;0.016587;0.34402;-0.6002;-0.61913;-0.05276;-0.10675;-0.33789;0.26977;-0.0634;-0.064913;0.12616;-0.005774
6.1115;-0.0052003;0.37774;-0.61246;-0.67052;0.027287;-0.24138;-0.30682;0.29859;-0.073018;-0.00877;0.066512;0.019157
5.6726;0.10445;0.25313;-0.483;-0.56317;-0.017769;-0.32571;-0.26475;0.27747;-0.07948;-0.027555;0.039062;0.065915
4.887;0.18746;0.27423;-0.29714;-0.50202;0.018534;-0.29938;-0.27943;0.21808;-0.11092;-0.070346;-0.0021848;-0.019346
4.5477;0.13918;0.19601;-0.31782;-0.59616;-0.0045293;-0.24771;-0.34341;0.11338;-0.10988;-0.042631;-0.0056693;-0.0051512
4.2677;0.11907;0.29651;-0.34643;-0.513;-0.19483;-0.1573;-0.17573;-0.04262;-0.075234;0.063518;-0.02084;-0.012721
4.166;0.16294;0.17061;-0.27812;-0.56222;-0.18132;-0.18863;-0.2366;0.14918;-0.051342;0.028043;0.014879;-0.025561
4.0975;0.15973;0.26478;-0.1643;-0.54334;-0.2727;-0.15625;-0.17053;0.13785;-0.14836;0.0079283;0.089269;-0.062212
3.9615;0.14576;0.233;-0.078811;-0.30971;-0.33416;-0.16772;-0.1648;-0.00073732;-0.044577;-0.061649;-0.0025877;0.034691
4.2659;-0.051011;-0.022503;-0.1183;-0.38008;-0.24424;-0.15768;-0.032195;0.019532;-0.018178;-0.043157;0.0076522;0.098883
5.1208;-0.43803;-0.3197;-0.14385;-0.52632;-0.32599;-0.09459;0.033721;0.092232;0.044077;0.012556;0.040023;0.02088
5.3612;-0.46172;-0.10768;-0.056983;-0.63767;-0.22074;-0.032497;-0.073531;0.11602;0.0014328;-0.10414;0.010563;0.069525
5.5088;-0.049662;0.23693;-0.1337;-0.73071;-0.14763;-0.096052;-0.30198;-0.0014194;-0.016594;-0.17042;-0.01679;0.13163
5.9319;0.056684;0.35715;-0.5075;-0.67271;-0.13216;-0.14062;-0.24591;0.15248;0.054701;-0.09735;0.053319;0.041441
5.9662;0.016484;0.45915;-0.64424;-0.65177;-0.14955;-0.1315;-0.30872;0.16062;0.11166;-0.10783;0.12411;0.057427
5.8944;0.0030849;0.53449;-0.69371;-0.57913;-0.12914;-0.12964;-0.23494;0.059108;0.093627;-0.093803;0.094521;0.06772
5.7613;-0.068109;0.67301;-0.67636;-0.59284;-0.04232;-0.080268;-0.23964;0.0089306;0.14029;-0.16998;0.076965;0.071918
5.3299;-0.03984;0.59234;-0.55903;-0.39903;-0.027604;-0.065912;-0.1503;0.040256;0.032007;-0.24755;0.018921;0.0071239
4.8423;0.027278;0.61095;-0.4421;-0.2167;-0.2406;-0.021095;-0.27484;0.078681;-0.067929;-0.20077;0.10878;-0.0008882
4.5249;0.095189;0.43932;-0.46307;-0.4493;-0.35073;-0.029886;-0.15182;-0.027288;0.018444;0.031136;0.048864;0.027845
4.2942;0.21749;0.46655;-0.25611;-0.333;-0.23027;-0.031629;-0.076039;-0.062922;-0.036148;-0.043698;0.00070898;0.012358
4.0641;0.12589;0.37498;-0.096653;-0.41924;-0.28791;-0.077107;-0.037362;-0.026315;-0.039186;-0.084813;0.054409;0.0086776
3.9925;0.081583;0.3604;-0.15348;-0.20088;-0.25012;-0.16176;-0.022818;0.052768;-0.07655;-0.076137;-0.041552;0.059894
4.336;-0.13238;0.40292;-0.27153;0.12814;-0.25829;-0.29786;-0.11182;0.080847;-0.035119;-0.15296;-0.017999;-0.028264
4.4043;-0.25814;0.64585;-0.32637;0.18332;-0.26043;-0.35449;-0.070394;0.057769;-0.0024074;-0.14284;-0.003333;0.014659
4.5444;-0.56253;0.93489;-0.47695;-0.036109;-0.1718;-0.36804;0.10084;-0.043125;-0.07346;0.080181;-0.070081;-0.017718
4.7799;-0.6366;0.96736;-0.35806;-0.1293;0.0041305;-0.26865;0.040752;0.098616;-0.027952;-0.021427;-0.024409;-0.022806
4.913;-0.77941;0.94433;-0.32708;-0.08428;0.098224;-0.29892;-0.11658;0.10531;0.091682;-0.051599;-0.14444;-0.046531
5.2676;-0.92405;0.86275;-0.34038;-0.14368;0.10616;-0.2288;-0.049592;0.055681;0.17348;-0.0055779;-0.17735;-0.0068304
5.3081;-0.86618;0.77489;-0.44579;-0.17312;0.048592;-0.45486;-0.10913;0.19689;0.15184;0.022244;-0.1963;-0.018642
5.3382;-0.89227;0.72525;-0.18389;-0.38676;0.14548;-0.19356;-0.11948;0.1144;0.24253;-0.1113;-0.27008;0.030556
5.2412;-0.90707;0.69852;-0.2337;-0.46256;0.23355;-0.2088;0.011822;0.082653;0.18024;-0.09484;-0.36159;0.042617
5.1634;-0.61658;0.57947;-0.29023;-0.61544;0.066976;-0.1462;-0.072093;-0.016527;0.22849;0.011434;-0.18618;0.10223
5.8748;-0.27307;0.31934;-0.26458;-0.72638;-0.039341;0.040227;-0.15976;-0.1199;0.044152;-0.12038;-0.14612;0.1067
6.2716;-0.1418;0.16152;-0.51511;-0.6073;-0.063802;0.030665;-0.06933;-0.006963;0.042992;-0.076193;-0.13881;0.09162
6.4072;-0.14244;0.015646;-0.49967;-0.55371;-0.10829;0.0097357;-0.036509;0.10216;0.014243;-0.091776;-0.092915;0.057551
6.4043;-0.13508;-0.033445;-0.39055;-0.53675;-0.11927;-0.0032821;-0.094119;0.11125;0.021506;-0.12235;-0.057724;0.078883
6.3539;-0.096849;-0.098846;-0.39307;-0.48418;-0.12638;0.097048;-0.18099;0.10085;-0.0039939;-0.085779;-0.025656;0.016557
6.4042;-0.11557;-0.098298;-0.35869;-0.49281;-0.051008;0.052884;-0.15539;0.01437;-0.0072801;-0.032425;-0.0945;0.071197
6.4209;-0.11666;-0.19684;-0.24309;-0.5466;-0.057621;0.18047;-0.26023;-0.028484;0.044408;-0.054407;-0.11096;0.10189
6.4263;-0.11938;-0.22735;-0.26169;-0.55921;-0.0069879;0.16179;-0.23354;-0.048619;0.056841;-0.072699;-0.09781;0.10728
6.3761;-0.13766;-0.20552;-0.32385;-0.52923;-0.016899;0.12506;-0.17631;-0.091427;0.042253;-0.02244;-0.12163;0.098562
6.3412;-0.12066;-0.15653;-0.38712;-0.49154;-0.031584;0.13973;-0.2033;-0.073063;0.030835;-0.012648;-0.11397;0.073076
6.3956;-0.16228;-0.13662;-0.34486;-0.58704;0.0042653;0.22052;-0.31347;-0.041183;0.082938;-0.054004;-0.1058;0.096373
6.2738;-0.076244;-0.17435;-0.3291;-0.61637;0.070819;0.087116;-0.21063;-0.03327;0.07226;-0.030961;-0.11429;0.12321
